# t[days] Lbol[erg/s]
0.51724 8.75970e+40
1.03448 3.56433e+41
1.55172 3.96866e+41
2.06897 3.96866e+41
2.58621 3.19193e+41
3.10345 2.32781e+41
3.62069 1.54090e+41
4.13793 9.86086e+40
4.65517 6.79169e+40
5.17241 4.65135e+40
5.68966 3.47910e+40
6.20690 2.75488e+40
6.72414 2.22288e+40
7.24138 1.87999e+40
7.75862 1.61362e+40
8.27586 1.35047e+40
8.79310 1.19431e+40
9.31034 1.02731e+40
9.82759 9.32576e+39
10.34483 8.46574e+39
10.86207 7.68503e+39
11.37931 6.97632e+39
11.89655 6.33296e+39
12.41379 5.74894e+39
12.93103 5.21877e+39
13.44828 4.73750e+39
13.96552 4.30061e+39
14.48276 3.90400e+39
15.00000 3.54398e+39
