# t[days] u g r i z y J H K
0.51724 -12.160 -12.586 -12.754 -12.435 -13.197 -12.956 -8.104 -9.397 -2.062 
1.03448 -14.196 -14.709 -14.864 -15.220 -14.657 -14.351 -13.399 -13.472 -11.911 
1.55172 -14.196 -14.998 -15.551 -15.910 -15.863 -15.305 -14.707 -13.912 -13.214 
2.06897 -13.784 -14.998 -15.551 -15.910 -15.868 -15.362 -14.707 -14.481 -13.214 
2.58621 -13.167 -14.651 -15.423 -15.759 -15.863 -15.362 -14.533 -14.481 -13.847 
3.10345 -12.743 -14.506 -15.280 -15.655 -15.543 -15.203 -14.532 -14.247 -14.086 
3.62069 -11.876 -13.957 -15.123 -15.454 -15.331 -14.882 -14.532 -14.190 -14.086 
4.13793 -11.210 -13.624 -14.910 -15.216 -15.000 -14.559 -14.183 -14.096 -13.600 
4.65517 -10.591 -13.390 -14.479 -14.861 -14.815 -14.395 -14.055 -14.081 -13.600 
5.17241 -9.700 -12.771 -14.115 -14.565 -14.342 -14.061 -13.783 -13.939 -13.600 
5.68966 -9.589 -12.311 -13.826 -14.263 -14.074 -13.874 -13.459 -13.861 -13.395 
6.20690 -8.508 -11.796 -13.353 -13.756 -13.654 -13.429 -13.263 -13.423 -13.253 
6.72414 -8.093 -11.474 -13.030 -13.532 -13.454 -13.370 -13.068 -13.398 -13.193 
7.24138 -7.188 -11.122 -12.729 -13.162 -13.092 -12.905 -13.010 -13.082 -13.086 
7.75862 -6.771 -10.853 -12.423 -12.891 -12.910 -12.602 -12.689 -13.017 -13.085 
8.27586 -6.592 -10.314 -12.062 -12.516 -12.609 -12.247 -12.579 -12.939 -12.947 
8.79310 -5.009 -10.054 -11.810 -12.441 -12.311 -12.206 -12.394 -12.918 -12.915 
9.31034 -4.984 -9.579 -11.451 -12.040 -12.056 -12.080 -12.251 -12.821 -12.915 
9.82759 -4.781 -9.171 -11.202 -11.962 -11.798 -11.765 -12.227 -12.641 -12.786 
10.34483 -2.942 -8.940 -10.897 -11.601 -11.578 -11.666 -12.033 -12.585 -12.598 
10.86207 -2.978 -8.556 -10.784 -11.476 -11.544 -11.477 -11.884 -12.441 -12.593 
11.37931 -2.978 -8.177 -10.400 -11.155 -11.502 -11.337 -11.622 -12.301 -12.593 
11.89655 -3.328 -7.938 -10.186 -10.985 -11.094 -11.156 -11.556 -12.296 -12.541 
12.41379 -3.328 -7.422 -9.745 -10.622 -10.900 -10.665 -11.523 -12.091 -12.476 
12.93103 -2.626 -6.917 -9.471 -10.593 -10.693 -10.645 -11.227 -12.087 -12.370 
13.44828 1.347 -6.602 -9.117 -10.261 -10.570 -10.293 -11.145 -11.907 -12.362 
13.96552 2.191 -6.307 -8.947 -10.045 -10.310 -10.292 -11.143 -11.817 -12.294 
14.48276 3.035 -5.964 -8.260 -9.580 -10.053 -10.105 -10.808 -11.721 -12.126 
15.00000 3.035 -4.596 -7.951 -9.073 -9.664 -9.856 -10.568 -11.422 -11.923 
