# t[days] Lbol[erg/s]
0.51724 1.18598e+41
1.03448 3.85793e+41
1.55172 5.18972e+41
2.06897 5.18972e+41
2.58621 5.05933e+41
3.10345 4.17944e+41
3.62069 3.14551e+41
4.13793 2.49839e+41
4.65517 1.96536e+41
5.17241 1.56023e+41
5.68966 1.26144e+41
6.20690 9.83367e+40
6.72414 8.51446e+40
7.24138 7.08537e+40
7.75862 5.84061e+40
8.27586 5.05841e+40
8.79310 4.31357e+40
9.31034 3.54852e+40
9.82759 3.21999e+40
10.34483 2.92189e+40
10.86207 2.65138e+40
11.37931 2.40591e+40
11.89655 2.18318e+40
12.41379 1.98106e+40
12.93103 1.79765e+40
13.44828 1.63122e+40
13.96552 1.48021e+40
14.48276 1.34317e+40
15.00000 1.21882e+40
