# t[days] Lbol[erg/s]
0.51724 1.91283e+40
1.03448 1.88066e+41
1.55172 1.88066e+41
2.06897 1.40517e+41
2.58621 1.07821e+41
3.10345 8.01947e+40
3.62069 8.00802e+40
4.13793 7.82824e+40
4.65517 6.93465e+40
5.17241 6.54523e+40
5.68966 6.11655e+40
6.20690 5.29687e+40
6.72414 4.80530e+40
7.24138 4.67610e+40
7.75862 4.27932e+40
8.27586 3.61686e+40
8.79310 3.33206e+40
9.31034 3.09075e+40
9.82759 2.77378e+40
10.34483 2.48931e+40
10.86207 2.23402e+40
11.37931 2.00491e+40
11.89655 1.79929e+40
12.41379 1.61477e+40
12.93103 1.44916e+40
13.44828 1.30054e+40
13.96552 1.16717e+40
14.48276 1.04747e+40
15.00000 9.40045e+39
