# t[days] Lbol[erg/s]
0.51724 4.84953e+40
1.03448 2.34633e+41
1.55172 3.83419e+41
2.06897 3.83419e+41
2.58621 3.64158e+41
3.10345 3.31270e+41
3.62069 2.82415e+41
4.13793 2.39704e+41
4.65517 1.89529e+41
5.17241 1.59148e+41
5.68966 1.30531e+41
6.20690 1.03312e+41
6.72414 8.49867e+40
7.24138 6.79031e+40
7.75862 5.60270e+40
8.27586 4.53797e+40
8.79310 3.89360e+40
9.31034 3.32965e+40
9.82759 2.81106e+40
10.34483 2.37324e+40
10.86207 2.00361e+40
11.37931 1.69155e+40
11.89655 1.42809e+40
12.41379 1.20567e+40
12.93103 1.01788e+40
13.44828 8.59349e+39
13.96552 7.25506e+39
14.48276 6.12509e+39
15.00000 5.17111e+39
