# t[days] u g r i z y J H K
0.51724 -13.484 -13.376 -13.730 -14.104 -9.861 -12.076 -13.796 -10.457 -13.014 
1.03448 -13.669 -14.720 -15.153 -15.219 -13.175 -13.360 -14.657 -10.515 -13.369 
1.55172 -14.142 -15.486 -15.979 -16.319 -16.133 -16.111 -14.657 -14.595 -13.939 
2.06897 -14.142 -15.486 -16.006 -16.364 -16.530 -16.138 -15.435 -14.840 -14.474 
2.58621 -13.976 -15.286 -16.006 -16.319 -16.530 -16.111 -15.638 -14.840 -14.758 
3.10345 -13.574 -14.956 -15.864 -16.288 -16.364 -16.016 -15.452 -15.428 -14.890 
3.62069 -12.812 -14.593 -15.630 -16.205 -16.176 -16.001 -15.452 -15.428 -14.890 
4.13793 -12.385 -14.394 -15.309 -15.903 -15.906 -15.852 -15.399 -15.126 -14.956 
4.65517 -11.822 -13.957 -15.091 -15.721 -15.792 -15.815 -15.360 -14.888 -14.630 
5.17241 -11.218 -13.504 -14.843 -15.490 -15.366 -15.275 -15.219 -14.888 -14.575 
5.68966 -10.661 -13.095 -14.586 -15.212 -15.311 -15.185 -14.967 -14.714 -14.428 
6.20690 -10.056 -12.796 -14.172 -14.866 -15.063 -14.799 -14.791 -14.714 -14.428 
6.72414 -9.350 -12.308 -13.776 -14.554 -14.800 -14.737 -14.785 -14.693 -14.428 
7.24138 -8.704 -12.080 -13.625 -14.263 -14.551 -14.506 -14.609 -14.645 -14.376 
7.75862 -8.186 -11.730 -13.282 -13.947 -14.133 -14.202 -14.198 -14.428 -14.292 
8.27586 -7.466 -11.255 -12.876 -13.701 -13.989 -13.891 -14.071 -14.183 -14.093 
8.79310 -7.228 -10.815 -12.535 -13.433 -13.702 -13.571 -14.011 -14.136 -14.003 
9.31034 -6.456 -10.247 -12.219 -13.080 -13.394 -13.351 -13.782 -13.980 -14.037 
9.82759 -6.069 -9.882 -12.104 -13.055 -13.256 -13.237 -13.641 -13.842 -13.890 
10.34483 -5.234 -9.880 -11.775 -12.541 -12.813 -13.029 -13.460 -13.782 -13.874 
10.86207 -4.810 -9.174 -11.375 -12.335 -12.808 -12.937 -13.397 -13.581 -13.788 
11.37931 -4.408 -8.848 -11.100 -12.225 -12.391 -12.514 -13.165 -13.563 -13.702 
11.89655 -4.137 -8.665 -10.905 -11.871 -12.243 -12.389 -13.072 -13.412 -13.627 
12.41379 -3.315 -8.389 -10.684 -11.644 -12.044 -12.135 -12.960 -13.298 -13.577 
12.93103 -2.949 -8.028 -10.255 -11.592 -11.895 -12.008 -12.693 -13.200 -13.464 
13.44828 -2.690 -7.689 -10.164 -11.273 -11.691 -11.978 -12.526 -13.182 -13.429 
13.96552 -1.439 -7.633 -10.057 -10.964 -11.428 -11.602 -12.305 -13.011 -13.186 
14.48276 -1.422 -7.317 -9.619 -10.696 -11.175 -11.519 -12.076 -12.798 -13.027 
15.00000 -0.401 -6.125 -9.125 -10.405 -10.922 -11.282 -11.944 -12.750 -12.915 
