# t[days] Lbol[erg/s]
0.51724 2.85398e+41
1.03448 8.72788e+41
1.55172 1.27518e+42
2.06897 1.27518e+42
2.58621 1.19486e+42
3.10345 9.83848e+41
3.62069 7.77234e+41
4.13793 5.96413e+41
4.65517 4.72245e+41
5.17241 3.75419e+41
5.68966 2.96026e+41
6.20690 2.43244e+41
6.72414 1.96588e+41
7.24138 1.65444e+41
7.75862 1.44692e+41
8.27586 1.18548e+41
8.79310 1.04264e+41
9.31034 9.13641e+40
9.82759 7.85803e+40
10.34483 6.75852e+40
10.86207 5.81286e+40
11.37931 4.99952e+40
11.89655 4.29998e+40
12.41379 3.69832e+40
12.93103 3.18085e+40
13.44828 2.73578e+40
13.96552 2.35299e+40
14.48276 2.02375e+40
15.00000 1.74059e+40
