# t[days] Lbol[erg/s]
0.51724 6.58063e+40
1.03448 3.28612e+41
1.55172 3.70153e+41
2.06897 3.81176e+41
2.58621 3.85452e+41
3.10345 3.85452e+41
3.62069 3.52152e+41
4.13793 3.36216e+41
4.65517 2.98239e+41
5.17241 2.51045e+41
5.68966 2.04936e+41
6.20690 1.91052e+41
6.72414 1.59060e+41
7.24138 1.36089e+41
7.75862 1.17783e+41
8.27586 9.90969e+40
8.79310 8.43491e+40
9.31034 7.50373e+40
9.82759 6.35774e+40
10.34483 5.38678e+40
10.86207 4.56410e+40
11.37931 3.86706e+40
11.89655 3.27647e+40
12.41379 2.77608e+40
12.93103 2.35211e+40
13.44828 1.99289e+40
13.96552 1.68853e+40
14.48276 1.43066e+40
15.00000 1.21216e+40
