# t[days] u g r i z y J H K
0.51724 -13.048 -13.527 -13.577 -13.665 -11.886 -13.023 -12.433 -9.946 -10.630 
1.03448 -13.048 -13.527 -13.953 -14.479 -14.591 -14.871 -14.330 -14.560 -13.766 
1.55172 -12.018 -13.085 -13.953 -14.479 -14.591 -14.871 -14.603 -14.659 -14.372 
2.06897 -10.549 -12.203 -13.665 -14.351 -14.473 -14.773 -14.788 -14.659 -14.741 
2.58621 -9.121 -11.474 -13.030 -14.113 -14.450 -14.558 -14.785 -14.761 -14.759 
3.10345 -7.321 -10.543 -12.536 -13.744 -14.216 -14.320 -14.785 -14.761 -14.854 
3.62069 -6.129 -9.481 -11.867 -13.295 -13.743 -14.087 -14.431 -14.706 -14.854 
4.13793 -4.193 -8.777 -11.246 -12.852 -13.329 -13.697 -14.230 -14.661 -14.688 
4.65517 -4.069 -7.816 -10.675 -12.302 -13.026 -13.354 -13.953 -14.516 -14.663 
5.17241 -1.619 -7.643 -9.859 -11.463 -12.345 -12.737 -13.613 -14.140 -14.463 
5.68966 1.027 -6.592 -9.320 -10.805 -11.904 -12.559 -13.259 -13.951 -14.259 
6.20690 2.697 -5.502 -8.283 -10.290 -11.507 -12.123 -13.024 -13.767 -14.130 
6.72414 4.367 -4.428 -7.986 -9.797 -10.654 -11.546 -12.615 -13.420 -13.918 
7.24138 6.036 -3.883 -7.190 -9.100 -10.268 -11.103 -12.233 -13.173 -13.815 
7.75862 7.706 -3.757 -6.313 -8.523 -9.854 -10.803 -12.044 -12.987 -13.735 
8.27586 9.376 0.330 -5.958 -8.311 -9.379 -10.198 -11.516 -12.745 -13.447 
8.79310 11.045 1.715 -5.300 -7.503 -8.565 -9.490 -11.233 -12.497 -13.400 
9.31034 12.715 3.099 -4.274 -6.551 -8.002 -9.212 -10.831 -12.252 -13.132 
9.82759 14.385 4.483 -4.274 -5.947 -7.831 -8.491 -10.712 -12.025 -12.920 
10.34483 16.054 5.868 -3.829 -5.012 -7.526 -8.108 -9.995 -11.735 -12.699 
10.86207 17.724 7.252 5.395 -2.458 -7.182 -7.992 -9.876 -11.493 -12.457 
11.37931 19.394 8.637 7.736 -2.458 -5.663 -7.685 -9.609 -11.112 -12.393 
11.89655 21.063 10.021 10.078 -3.991 -4.748 -6.853 -8.877 -10.688 -12.049 
12.41379 22.733 11.405 12.419 -3.991 -4.012 -6.722 -8.654 -10.431 -11.796 
12.93103 24.403 12.790 14.761 8.573 -4.012 -5.504 -8.348 -10.265 -11.483 
13.44828 26.072 14.174 17.103 11.290 -3.244 -5.268 -7.830 -9.839 -11.153 
13.96552 27.742 15.559 19.444 14.007 -3.244 -4.064 -7.360 -9.671 -11.011 
14.48276 29.412 16.943 21.786 16.724 -3.244 -4.064 -6.918 -9.610 -10.864 
15.00000 29.412 16.943 21.786 16.724 -1.888 -3.838 -6.666 -9.295 -10.631 
