# t[days] u g r i z y J H K
0.51724 -12.863 -12.647 -13.233 -12.123 -13.813 -13.236 -10.999 -9.043 -2.937 
1.03448 -14.014 -15.276 -15.618 -15.465 -15.682 -15.227 -15.257 -14.429 -13.985 
1.55172 -14.014 -15.276 -15.934 -16.407 -16.323 -16.110 -15.876 -15.629 -14.425 
2.06897 -13.518 -15.084 -15.934 -16.407 -16.323 -16.211 -15.876 -15.692 -15.407 
2.58621 -13.149 -14.781 -15.729 -16.237 -16.230 -16.211 -15.993 -15.768 -15.407 
3.10345 -12.366 -14.285 -15.408 -15.911 -16.055 -16.000 -15.833 -15.768 -15.378 
3.62069 -11.859 -13.812 -15.107 -15.649 -15.775 -15.810 -15.833 -15.586 -15.376 
4.13793 -10.694 -13.325 -14.663 -15.167 -15.509 -15.527 -15.716 -15.564 -15.329 
4.65517 -9.912 -12.939 -14.199 -14.852 -15.092 -15.023 -15.385 -15.313 -15.190 
5.17241 -9.055 -12.339 -13.695 -14.333 -14.529 -14.794 -14.909 -15.031 -14.821 
5.68966 -8.615 -11.684 -13.235 -13.958 -14.162 -14.409 -14.745 -14.991 -14.775 
6.20690 -8.224 -11.161 -12.871 -13.444 -13.888 -14.019 -14.494 -14.746 -14.691 
6.72414 -7.618 -10.972 -12.568 -13.103 -13.686 -13.865 -14.289 -14.571 -14.514 
7.24138 -6.558 -10.193 -11.970 -12.910 -13.263 -13.436 -13.939 -14.345 -14.468 
7.75862 -6.154 -9.980 -11.817 -12.493 -12.811 -13.139 -13.781 -14.123 -14.323 
8.27586 -5.871 -9.717 -11.372 -12.192 -12.721 -12.840 -13.684 -14.049 -14.090 
8.79310 -4.510 -9.153 -11.216 -11.837 -12.398 -12.562 -13.368 -13.816 -13.977 
9.31034 -3.593 -8.623 -10.816 -11.625 -12.043 -12.328 -13.146 -13.662 -13.945 
9.82759 -3.568 -8.561 -10.455 -11.378 -11.927 -12.288 -13.014 -13.567 -13.817 
10.34483 -3.073 -7.906 -9.972 -10.993 -11.463 -12.010 -12.792 -13.483 -13.710 
10.86207 -3.007 -7.626 -9.748 -10.890 -11.460 -11.661 -12.560 -13.263 -13.537 
11.37931 1.249 -6.961 -9.270 -10.530 -11.103 -11.455 -12.488 -13.078 -13.523 
11.89655 2.401 -6.877 -9.008 -10.190 -10.762 -11.312 -12.181 -12.979 -13.386 
12.41379 3.553 -6.112 -8.897 -10.126 -10.569 -10.949 -11.892 -12.857 -13.332 
12.93103 4.705 -6.106 -8.577 -9.706 -10.288 -10.787 -11.780 -12.643 -13.153 
13.44828 5.856 -5.393 -8.296 -9.467 -9.844 -10.613 -11.623 -12.516 -12.941 
13.96552 7.008 -5.170 -7.250 -8.873 -9.543 -10.067 -11.423 -12.430 -12.917 
14.48276 8.160 -4.910 -7.239 -8.789 -9.275 -9.816 -11.209 -12.162 -12.827 
15.00000 8.160 -4.141 -6.626 -8.061 -8.964 -9.681 -10.794 -11.930 -12.601 
