# t[days] u g r i z y J H K
0.51724 -10.056 -12.026 -12.941 -11.887 -12.861 -12.091 -12.099 -10.289 -9.717 
1.03448 -10.056 -12.026 -12.941 -12.161 -12.861 -12.543 -12.099 -10.289 -9.717 
1.55172 -8.678 -12.006 -11.918 -11.887 -10.654 -12.091 -11.890 -10.289 -7.550 
2.06897 -8.022 -10.355 -11.265 -10.394 -10.645 -11.362 -9.809 -9.832 -6.493 
2.58621 -5.829 -8.108 -7.500 -8.209 -9.904 -8.009 -7.788 -9.832 -4.772 
3.10345 -5.426 -5.811 -7.500 -5.368 -8.297 -8.009 -7.788 -7.999 -6.493 
3.62069 -4.771 -5.330 -5.610 -5.368 -5.157 -5.252 -8.268 -4.154 -4.772 
4.13793 -4.321 -4.545 -4.685 -5.169 -5.796 -7.379 -10.316 -7.999 -7.283 
4.65517 -3.284 -4.076 -4.262 -4.222 -4.507 -4.685 -8.268 -4.144 -4.331 
5.17241 -2.520 -3.393 -4.262 -4.222 -5.796 -7.379 -8.452 -9.227 -4.331 
5.68966 -1.276 -2.609 -4.180 -5.799 -3.232 -2.597 -7.957 -7.444 -4.331 
6.20690 -0.056 -1.254 -4.180 -5.799 -3.022 -0.528 -7.957 -7.444 -3.259 
6.72414 3.255 -0.246 -0.865 -0.526 -1.197 2.676 -1.207 -4.257 -0.029 
7.24138 4.770 1.438 0.246 -0.526 -0.997 4.148 0.611 -0.796 0.148 
7.75862 6.285 2.541 1.148 -1.051 -0.403 5.620 2.796 -0.577 1.635 
8.27586 7.800 3.643 2.050 -1.051 -0.338 7.093 4.981 -0.557 3.121 
8.79310 9.315 4.746 2.951 0.662 7.113 8.565 7.167 0.928 4.607 
9.31034 10.830 5.849 3.853 1.955 9.140 10.037 9.352 2.603 6.093 
9.82759 12.345 6.952 4.755 3.247 11.167 11.509 11.538 4.277 7.579 
10.34483 13.860 8.055 5.656 4.539 13.194 12.982 13.723 5.952 9.066 
10.86207 15.376 9.158 6.558 5.832 15.221 14.454 15.909 7.627 10.552 
11.37931 16.891 10.260 7.460 7.124 17.248 15.926 18.094 9.301 12.038 
11.89655 18.406 11.363 8.361 8.416 19.275 17.398 20.279 10.976 13.524 
12.41379 19.921 12.466 9.263 9.708 21.301 18.871 22.465 12.650 15.011 
12.93103 21.436 13.569 10.165 11.001 23.328 20.343 24.650 14.325 16.497 
13.44828 22.951 14.672 11.067 12.293 25.355 21.815 26.836 15.999 17.983 
13.96552 24.466 15.775 11.968 13.585 27.382 23.287 29.021 17.674 19.469 
14.48276 25.982 16.877 12.870 14.878 29.409 24.760 31.206 19.348 20.955 
15.00000 25.982 16.877 12.870 14.878 29.409 24.760 31.206 19.348 20.955 
