# t[days] Lbol[erg/s]
0.51724 2.93884e+40
1.03448 2.41769e+41
1.55172 5.93459e+41
2.06897 5.93459e+41
2.58621 5.44566e+41
3.10345 4.80749e+41
3.62069 4.05892e+41
4.13793 3.34107e+41
4.65517 2.55138e+41
5.17241 1.96553e+41
5.68966 1.50349e+41
6.20690 1.18050e+41
6.72414 9.03525e+40
7.24138 7.20930e+40
7.75862 5.79461e+40
8.27586 4.86588e+40
8.79310 4.11567e+40
9.31034 3.51177e+40
9.82759 3.09025e+40
10.34483 2.71932e+40
10.86207 2.39291e+40
11.37931 2.10568e+40
11.89655 1.85293e+40
12.41379 1.63052e+40
12.93103 1.43481e+40
13.44828 1.26258e+40
13.96552 1.11103e+40
14.48276 9.77671e+39
15.00000 8.60319e+39
