# t[days] u g r i z y J H K
0.51724 -12.624 -13.615 -13.213 -13.129 -14.533 -13.814 -12.885 -10.779 -10.222 
1.03448 -13.967 -14.944 -15.470 -15.854 -15.534 -15.523 -15.213 -14.162 -14.024 
1.55172 -13.967 -14.944 -15.848 -16.243 -16.447 -16.456 -16.231 -15.807 -15.078 
2.06897 -13.512 -14.844 -15.875 -16.521 -16.534 -16.712 -16.490 -16.304 -15.661 
2.58621 -12.996 -14.769 -15.875 -16.543 -16.915 -16.926 -16.655 -16.530 -16.284 
3.10345 -12.445 -14.439 -15.785 -16.543 -16.915 -16.926 -16.655 -16.530 -16.318 
3.62069 -12.211 -14.317 -15.564 -16.355 -16.644 -16.709 -16.618 -16.509 -16.284 
4.13793 -11.409 -13.975 -15.376 -16.235 -16.527 -16.502 -16.510 -16.474 -16.258 
4.65517 -10.575 -13.351 -14.964 -15.770 -16.156 -16.212 -16.220 -16.258 -16.121 
5.17241 -10.126 -13.081 -14.739 -15.502 -15.727 -15.840 -15.994 -16.039 -16.040 
5.68966 -9.631 -12.726 -14.455 -15.199 -15.426 -15.542 -15.759 -15.970 -15.893 
6.20690 -8.531 -12.163 -13.916 -14.698 -15.120 -15.230 -15.592 -15.834 -15.811 
6.72414 -7.985 -11.791 -13.546 -14.384 -14.684 -14.818 -15.225 -15.492 -15.799 
7.24138 -7.489 -11.418 -13.205 -13.976 -14.290 -14.483 -14.972 -15.442 -15.511 
7.75862 -6.790 -11.059 -12.970 -13.824 -14.095 -14.083 -14.817 -15.186 -15.359 
8.27586 -6.599 -10.578 -12.622 -13.472 -13.736 -13.812 -14.474 -14.961 -15.148 
8.79310 -6.125 -10.175 -12.343 -13.176 -13.408 -13.601 -14.239 -14.678 -15.076 
9.31034 -5.730 -9.904 -12.100 -12.843 -13.058 -13.323 -13.869 -14.645 -14.917 
9.82759 -4.843 -9.681 -11.757 -12.613 -12.838 -12.962 -13.732 -14.459 -14.806 
10.34483 -3.804 -9.164 -11.394 -12.333 -12.446 -12.641 -13.489 -14.175 -14.624 
10.86207 -3.804 -9.046 -11.273 -12.185 -12.315 -12.579 -13.181 -14.030 -14.476 
11.37931 -3.619 -8.678 -10.970 -11.843 -12.105 -11.992 -13.091 -13.961 -14.451 
11.89655 -3.465 -8.291 -10.624 -11.601 -11.953 -11.918 -12.919 -13.781 -14.336 
12.41379 -1.322 -8.222 -10.397 -11.229 -11.787 -11.847 -12.579 -13.556 -14.064 
12.93103 -1.166 -7.501 -10.187 -11.184 -11.355 -11.458 -12.556 -13.497 -13.875 
13.44828 -1.117 -7.433 -9.771 -10.926 -11.152 -11.126 -12.289 -13.202 -13.823 
13.96552 4.906 -7.042 -9.315 -10.620 -11.123 -10.987 -12.141 -13.178 -13.728 
14.48276 6.834 -6.505 -9.066 -10.351 -10.661 -10.773 -11.920 -12.873 -13.618 
15.00000 6.834 -6.289 -8.855 -10.150 -10.454 -10.623 -11.457 -12.647 -13.287 
