# t[days] u g r i z y J H K
0.51724 -11.328 -12.693 -13.266 -13.313 -13.176 -13.067 -12.373 -11.977 -12.051 
1.03448 -11.328 -12.693 -13.266 -13.313 -13.176 -13.067 -12.373 -12.142 -12.241 
1.55172 -9.803 -11.547 -12.070 -12.328 -12.401 -12.395 -12.212 -12.142 -12.241 
2.06897 -8.846 -10.770 -11.296 -11.386 -11.524 -11.543 -11.739 -11.798 -12.122 
2.58621 -7.523 -9.998 -10.677 -10.773 -10.827 -10.813 -11.074 -11.511 -11.689 
3.10345 -6.723 -9.376 -10.217 -10.307 -10.205 -10.156 -10.483 -11.195 -11.558 
3.62069 -5.906 -8.690 -9.679 -9.833 -9.476 -9.550 -10.161 -10.967 -11.376 
4.13793 -4.195 -7.700 -8.938 -9.298 -9.102 -9.186 -9.904 -10.593 -11.000 
4.65517 -3.260 -6.778 -8.380 -8.719 -8.830 -8.691 -9.275 -10.312 -10.756 
5.17241 -1.344 -6.114 -7.550 -8.054 -8.165 -7.946 -9.007 -9.962 -10.579 
5.68966 -0.848 -4.719 -7.155 -7.515 -7.583 -7.612 -8.503 -9.842 -10.492 
6.20690 -0.748 -3.813 -5.518 -6.488 -6.833 -6.972 -8.050 -9.338 -10.051 
6.72414 0.232 -1.840 -4.597 -6.078 -6.421 -5.871 -7.520 -9.045 -9.974 
7.24138 1.117 3.388 -3.414 -5.269 -5.687 -5.277 -7.364 -8.658 -9.603 
7.75862 2.003 5.421 -2.767 -4.270 -5.135 -5.267 -6.640 -8.467 -9.380 
8.27586 2.888 7.454 -2.475 -2.899 -4.765 -4.917 -5.899 -8.158 -9.218 
8.79310 3.773 9.487 -1.795 -2.267 -3.549 -3.704 -5.742 -7.791 -8.996 
9.31034 4.659 11.520 -0.797 -2.045 -2.743 -3.622 -5.067 -7.279 -8.520 
9.82759 5.544 13.553 0.226 -2.045 -2.670 -2.063 -4.624 -7.185 -8.481 
10.34483 6.430 15.586 0.954 -1.509 -2.407 -2.063 -4.466 -6.597 -7.789 
10.86207 7.315 17.619 1.682 -0.987 -1.573 -2.569 -3.979 -6.136 -7.657 
11.37931 8.200 19.652 2.410 -0.987 -0.988 -2.569 -2.788 -5.619 -7.510 
11.89655 9.086 21.686 3.139 -0.985 -0.584 -2.059 -2.720 -5.224 -7.215 
12.41379 9.971 23.719 3.867 -0.985 0.001 -1.556 -2.189 -5.104 -7.002 
12.93103 10.856 25.752 4.595 -0.515 0.550 -1.060 -2.151 -4.871 -6.422 
13.44828 11.742 27.785 5.323 -0.059 1.099 -0.570 -2.024 -4.228 -6.329 
13.96552 12.627 29.818 6.051 0.383 1.647 -0.088 -1.696 -4.095 -6.162 
14.48276 13.512 31.851 6.779 0.556 2.196 0.388 -1.242 -3.351 -5.869 
15.00000 13.512 31.851 6.779 0.556 2.196 0.388 -0.787 -3.327 -5.522 
