# t[days] Lbol[erg/s]
0.51724 4.25632e+40
1.03448 3.24967e+41
1.55172 5.83245e+41
2.06897 6.14005e+41
2.58621 6.14005e+41
3.10345 5.06176e+41
3.62069 4.09869e+41
4.13793 3.29755e+41
4.65517 2.51956e+41
5.17241 2.00167e+41
5.68966 1.56698e+41
6.20690 1.15449e+41
6.72414 8.99568e+40
7.24138 6.93008e+40
7.75862 5.62092e+40
8.27586 4.73915e+40
8.79310 3.97054e+40
9.31034 3.63868e+40
9.82759 3.09578e+40
10.34483 2.63388e+40
10.86207 2.24089e+40
11.37931 1.90654e+40
11.89655 1.62208e+40
12.41379 1.38006e+40
12.93103 1.17415e+40
13.44828 9.98960e+39
13.96552 8.49911e+39
14.48276 7.23101e+39
15.00000 6.15212e+39
