# t[days] Lbol[erg/s]
0.51724 7.88898e+40
1.03448 5.61597e+41
1.55172 9.96891e+41
2.06897 1.10861e+42
2.58621 1.10861e+42
3.10345 9.77850e+41
3.62069 7.93867e+41
4.13793 6.28286e+41
4.65517 4.74603e+41
5.17241 3.63587e+41
5.68966 2.90702e+41
6.20690 2.40198e+41
6.72414 1.86926e+41
7.24138 1.57230e+41
7.75862 1.34069e+41
8.27586 1.09968e+41
8.79310 9.32485e+40
9.31034 7.99925e+40
9.82759 7.22555e+40
10.34483 6.52669e+40
10.86207 5.89541e+40
11.37931 5.32520e+40
11.89655 4.81014e+40
12.41379 4.34490e+40
12.93103 3.92465e+40
13.44828 3.54505e+40
13.96552 3.20217e+40
14.48276 2.89245e+40
15.00000 2.61269e+40
