# t[days] Lbol[erg/s]
0.51724 2.38884e+41
1.03448 4.91336e+41
1.55172 4.91336e+41
2.06897 3.57781e+41
2.58621 2.62114e+41
3.10345 1.88341e+41
3.62069 1.31699e+41
4.13793 9.56257e+40
4.65517 7.03317e+40
5.17241 5.34657e+40
5.68966 4.22682e+40
6.20690 3.34984e+40
6.72414 2.71812e+40
7.24138 2.10550e+40
7.75862 1.85693e+40
8.27586 1.57381e+40
8.79310 1.32882e+40
9.31034 1.14313e+40
9.82759 1.03076e+40
10.34483 9.29429e+39
10.86207 8.38061e+39
11.37931 7.55675e+39
11.89655 6.81388e+39
12.41379 6.14404e+39
12.93103 5.54005e+39
13.44828 4.99543e+39
13.96552 4.50435e+39
14.48276 4.06155e+39
15.00000 3.66228e+39
