# t[days] Lbol[erg/s]
0.51724 1.40341e+41
1.03448 4.33653e+41
1.55172 6.79448e+41
2.06897 6.79448e+41
2.58621 5.04067e+41
3.10345 3.76708e+41
3.62069 2.80255e+41
4.13793 2.19044e+41
4.65517 1.51520e+41
5.17241 1.11447e+41
5.68966 8.50719e+40
6.20690 6.63021e+40
6.72414 5.20882e+40
7.24138 3.86338e+40
7.75862 3.43470e+40
8.27586 2.85224e+40
8.79310 2.47483e+40
9.31034 2.19209e+40
9.82759 1.98936e+40
10.34483 1.80538e+40
10.86207 1.63841e+40
11.37931 1.48689e+40
11.89655 1.34937e+40
12.41379 1.22458e+40
12.93103 1.11133e+40
13.44828 1.00855e+40
13.96552 9.15276e+39
14.48276 8.30629e+39
15.00000 7.53810e+39
