# t[days] Lbol[erg/s]
0.51724 2.94166e+40
1.03448 2.94166e+40
1.55172 7.12881e+39
2.06897 6.83548e+38
2.58621 5.05137e+38
3.10345 1.94703e+38
3.62069 1.02586e+37
4.13793 5.25859e+36
4.65517 1.17201e+36
5.17241 8.90064e+35
5.68966 5.01433e+35
6.20690 6.10254e+34
6.72414 7.42691e+33
7.24138 9.03870e+32
7.75862 1.10003e+32
8.27586 1.33876e+31
8.79310 1.62929e+30
9.31034 1.98288e+29
9.82759 2.41321e+28
10.34483 2.93692e+27
10.86207 3.57429e+26
11.37931 4.34998e+25
11.89655 5.29401e+24
12.41379 6.44292e+23
12.93103 7.84116e+22
13.44828 9.54285e+21
13.96552 1.16138e+21
14.48276 1.41343e+20
15.00000 1.72017e+19
