# t[days] u g r i z y J H K
0.51724 -12.546 -12.892 -13.797 -13.424 -13.779 -12.419 -12.344 -11.776 -11.162 
1.03448 -13.530 -14.658 -15.088 -15.255 -15.003 -15.084 -14.773 -14.145 -13.872 
1.55172 -13.530 -14.658 -15.162 -15.521 -15.661 -15.695 -15.647 -15.237 -14.862 
2.06897 -12.454 -14.181 -15.162 -15.521 -15.661 -15.695 -15.647 -15.242 -14.862 
2.58621 -11.703 -13.555 -14.629 -15.180 -15.488 -15.629 -15.487 -15.242 -14.862 
3.10345 -10.847 -12.988 -14.200 -14.857 -15.229 -15.336 -15.388 -15.180 -14.859 
3.62069 -9.919 -12.229 -13.633 -14.417 -14.707 -14.973 -15.042 -14.958 -14.603 
4.13793 -8.897 -11.313 -12.971 -13.855 -14.360 -14.546 -14.792 -14.723 -14.462 
4.65517 -7.876 -10.732 -12.397 -13.342 -13.906 -14.190 -14.427 -14.374 -14.245 
5.17241 -7.245 -10.072 -11.960 -13.022 -13.555 -13.821 -14.107 -14.125 -13.950 
5.68966 -6.757 -9.641 -11.500 -12.657 -13.249 -13.645 -13.904 -13.861 -13.903 
6.20690 -6.191 -8.978 -10.980 -12.218 -12.915 -13.293 -13.644 -13.772 -13.778 
6.72414 -4.956 -8.512 -10.555 -11.899 -12.607 -13.008 -13.385 -13.602 -13.569 
7.24138 -4.383 -7.959 -10.142 -11.589 -12.323 -12.679 -13.155 -13.400 -13.330 
7.75862 -3.571 -7.653 -9.731 -11.161 -11.953 -12.446 -12.959 -13.176 -13.225 
8.27586 -3.125 -6.930 -9.345 -10.762 -11.732 -12.229 -12.700 -12.995 -13.080 
8.79310 -2.482 -6.479 -8.985 -10.452 -11.395 -11.891 -12.532 -12.852 -12.907 
9.31034 -1.588 -5.899 -8.595 -10.283 -11.154 -11.717 -12.357 -12.780 -12.880 
9.82759 -1.299 -5.478 -8.263 -10.000 -10.959 -11.472 -12.192 -12.603 -12.716 
10.34483 -0.100 -5.159 -7.741 -9.648 -10.680 -11.303 -11.983 -12.456 -12.634 
10.86207 0.535 -4.756 -7.606 -9.381 -10.463 -10.916 -11.776 -12.322 -12.606 
11.37931 1.268 -4.301 -7.306 -9.061 -10.118 -10.818 -11.669 -12.185 -12.458 
11.89655 2.000 -4.140 -6.834 -8.878 -9.916 -10.519 -11.491 -12.030 -12.334 
12.41379 2.732 -4.085 -6.472 -8.717 -9.668 -10.319 -11.320 -11.976 -12.330 
12.93103 3.464 -3.407 -6.355 -8.217 -9.371 -10.095 -11.166 -11.804 -12.144 
13.44828 4.196 -2.991 -6.095 -7.990 -9.258 -9.945 -10.993 -11.723 -12.120 
13.96552 4.928 -2.681 -5.358 -7.748 -8.951 -9.707 -10.795 -11.546 -11.951 
14.48276 5.660 -2.307 -5.270 -7.443 -8.734 -9.435 -10.632 -11.370 -11.740 
15.00000 5.660 -0.724 -4.673 -6.930 -8.369 -9.042 -10.333 -11.130 -11.638 
