# t[days] Lbol[erg/s]
0.51724 1.72873e+41
1.03448 2.14289e+41
1.55172 2.14289e+41
2.06897 1.65303e+41
2.58621 1.37786e+41
3.10345 1.37460e+41
3.62069 1.35048e+41
4.13793 1.15834e+41
4.65517 1.05698e+41
5.17241 9.80600e+40
5.68966 7.92414e+40
6.20690 7.55290e+40
6.72414 5.97109e+40
7.24138 5.36396e+40
7.75862 4.90102e+40
8.27586 4.20648e+40
8.79310 3.75439e+40
9.31034 3.20707e+40
9.82759 2.94710e+40
10.34483 2.70821e+40
10.86207 2.48869e+40
11.37931 2.28695e+40
11.89655 2.10157e+40
12.41379 1.93122e+40
12.93103 1.77468e+40
13.44828 1.63082e+40
13.96552 1.49863e+40
14.48276 1.37715e+40
15.00000 1.26552e+40
