# t[days] u g r i z y J H K
0.51724 -10.143 -12.182 -13.342 -13.367 -13.182 -8.611 -12.933 -7.780 -3.568 
1.03448 -13.884 -15.016 -15.011 -15.561 -14.878 -14.676 -14.290 -14.386 -11.443 
1.55172 -14.280 -15.099 -15.578 -16.240 -16.304 -16.168 -15.429 -15.022 -14.817 
2.06897 -13.884 -15.042 -15.924 -16.482 -16.714 -16.489 -16.058 -15.207 -15.220 
2.58621 -13.626 -15.042 -15.945 -16.608 -16.872 -16.715 -16.278 -15.759 -15.826 
3.10345 -13.510 -14.757 -15.924 -16.608 -16.872 -16.743 -16.424 -16.005 -15.826 
3.62069 -12.752 -14.639 -15.894 -16.537 -16.836 -16.743 -16.424 -16.210 -15.818 
4.13793 -12.423 -14.529 -15.748 -16.527 -16.800 -16.572 -16.389 -16.268 -15.818 
4.65517 -11.871 -14.140 -15.521 -16.332 -16.584 -16.433 -16.295 -16.210 -15.818 
5.17241 -11.302 -13.855 -15.223 -16.093 -16.393 -16.417 -16.211 -16.001 -15.777 
5.68966 -10.469 -13.456 -14.935 -15.853 -16.225 -15.993 -16.061 -15.925 -15.610 
6.20690 -10.074 -13.135 -14.721 -15.597 -15.776 -15.815 -15.883 -15.723 -15.506 
6.72414 -9.432 -12.716 -14.406 -15.282 -15.458 -15.536 -15.633 -15.584 -15.506 
7.24138 -8.684 -12.338 -14.123 -14.998 -15.214 -15.457 -15.517 -15.555 -15.506 
7.75862 -8.303 -11.805 -13.829 -14.694 -14.950 -15.076 -15.272 -15.387 -15.211 
8.27586 -7.645 -11.487 -13.412 -14.317 -14.744 -14.837 -15.142 -15.223 -15.095 
8.79310 -7.502 -11.059 -13.003 -14.052 -14.499 -14.565 -14.796 -15.115 -15.061 
9.31034 -6.660 -10.732 -12.727 -13.850 -14.145 -14.406 -14.689 -14.990 -15.018 
9.82759 -5.883 -10.382 -12.454 -13.407 -13.914 -14.068 -14.577 -14.812 -14.742 
10.34483 -5.623 -10.151 -12.211 -13.276 -13.723 -13.748 -14.327 -14.633 -14.701 
10.86207 -5.345 -9.970 -12.087 -13.117 -13.464 -13.636 -14.248 -14.502 -14.560 
11.37931 -4.366 -9.616 -11.720 -12.866 -13.146 -13.503 -14.039 -14.427 -14.487 
11.89655 -3.239 -8.958 -11.460 -12.535 -12.978 -13.203 -13.737 -14.254 -14.449 
12.41379 -3.239 -8.796 -11.257 -12.398 -12.840 -12.960 -13.633 -14.173 -14.295 
12.93103 -3.239 -8.528 -10.994 -12.006 -12.598 -12.773 -13.595 -14.126 -14.283 
13.44828 -2.922 -8.048 -10.703 -11.820 -12.188 -12.461 -13.384 -13.860 -14.152 
13.96552 -2.552 -7.916 -10.407 -11.625 -12.122 -12.296 -13.237 -13.810 -14.115 
14.48276 -1.779 -7.351 -10.347 -11.171 -11.936 -12.238 -13.111 -13.684 -13.994 
15.00000 0.000 -7.306 -9.724 -11.082 -11.525 -11.983 -12.880 -13.598 -13.962 
