# t[days] Lbol[erg/s]
0.51724 8.69499e+40
1.03448 4.31076e+41
1.55172 7.26104e+41
2.06897 7.26104e+41
2.58621 7.06734e+41
3.10345 6.14339e+41
3.62069 5.15371e+41
4.13793 3.99573e+41
4.65517 3.24191e+41
5.17241 2.48859e+41
5.68966 1.84127e+41
6.20690 1.33763e+41
6.72414 1.04624e+41
7.24138 8.26874e+40
7.75862 6.31470e+40
8.27586 5.28197e+40
8.79310 4.38380e+40
9.31034 3.75958e+40
9.82759 3.25148e+40
10.34483 2.81206e+40
10.86207 2.43202e+40
11.37931 2.10334e+40
11.89655 1.81908e+40
12.41379 1.57324e+40
12.93103 1.36062e+40
13.44828 1.17673e+40
13.96552 1.01770e+40
14.48276 8.80163e+39
15.00000 7.61212e+39
