# t[days] Lbol[erg/s]
0.51724 4.19854e+40
1.03448 1.70122e+41
1.55172 1.91994e+41
2.06897 1.91994e+41
2.58621 1.49560e+41
3.10345 1.42047e+41
3.62069 1.17134e+41
4.13793 1.15190e+41
4.65517 1.13373e+41
5.17241 1.06556e+41
5.68966 9.33192e+40
6.20690 8.73166e+40
6.72414 8.33391e+40
7.24138 8.20721e+40
7.75862 7.24317e+40
8.27586 6.38601e+40
8.79310 5.90808e+40
9.31034 5.18034e+40
9.82759 4.82638e+40
10.34483 4.49660e+40
10.86207 4.18935e+40
11.37931 3.90310e+40
11.89655 3.63641e+40
12.41379 3.38794e+40
12.93103 3.15645e+40
13.44828 2.94078e+40
13.96552 2.73984e+40
14.48276 2.55263e+40
15.00000 2.37821e+40
