# t[days] Lbol[erg/s]
0.51724 1.97398e+40
1.03448 1.21131e+41
1.55172 1.24389e+41
2.06897 1.24389e+41
2.58621 1.08504e+41
3.10345 9.74672e+40
3.62069 9.56139e+40
4.13793 9.07382e+40
4.65517 8.23422e+40
5.17241 6.85654e+40
5.68966 5.60425e+40
6.20690 4.62440e+40
6.72414 4.24739e+40
7.24138 3.31572e+40
7.75862 3.05114e+40
8.27586 2.56210e+40
8.79310 2.25277e+40
9.31034 2.03490e+40
9.82759 1.68016e+40
10.34483 1.38727e+40
10.86207 1.14543e+40
11.37931 9.45753e+39
11.89655 7.80884e+39
12.41379 6.44756e+39
12.93103 5.32359e+39
13.44828 4.39555e+39
13.96552 3.62930e+39
14.48276 2.99662e+39
15.00000 2.47423e+39
