# t[days] u g r i z y J H K
0.51724 -11.832 -12.302 -12.376 -10.363 -10.688 -12.670 -13.907 -7.136 -6.336 
1.03448 -12.750 -13.177 -13.820 -14.245 -14.235 -13.767 -14.285 -13.570 -12.639 
1.55172 -12.750 -13.177 -13.820 -14.245 -14.269 -14.073 -14.077 -13.805 -13.016 
2.06897 -12.049 -12.518 -13.202 -14.098 -14.306 -14.329 -14.285 -14.092 -14.345 
2.58621 -10.947 -11.853 -12.939 -13.876 -14.269 -14.329 -14.153 -14.362 -14.374 
3.10345 -9.941 -11.297 -12.399 -13.593 -13.924 -14.090 -14.377 -14.296 -14.345 
3.62069 -8.879 -10.664 -12.067 -13.205 -13.516 -13.632 -14.153 -14.296 -14.456 
4.13793 -7.995 -10.212 -11.658 -12.850 -13.443 -13.513 -14.012 -14.287 -14.213 
4.65517 -6.803 -9.544 -11.306 -12.431 -13.016 -13.425 -13.882 -14.206 -14.355 
5.17241 -5.473 -8.951 -10.972 -12.223 -12.762 -13.203 -13.618 -14.079 -14.107 
5.68966 -4.762 -8.793 -10.502 -11.920 -12.390 -12.818 -13.433 -13.946 -14.140 
6.20690 -4.608 -8.072 -10.327 -11.634 -11.935 -12.284 -13.160 -13.798 -13.982 
6.72414 -3.682 -7.608 -9.544 -10.970 -11.698 -11.998 -12.756 -13.328 -13.721 
7.24138 -3.682 -6.963 -9.395 -10.786 -11.466 -11.950 -12.755 -13.280 -13.672 
7.75862 -2.671 -6.759 -9.071 -10.284 -10.927 -11.559 -12.394 -13.221 -13.556 
8.27586 -1.450 -6.146 -8.835 -10.056 -10.848 -11.355 -12.020 -12.915 -13.312 
8.79310 -0.242 -5.414 -8.218 -9.492 -10.298 -10.800 -11.866 -12.707 -13.124 
9.31034 1.344 -5.414 -7.902 -9.290 -9.860 -10.735 -11.760 -12.623 -13.010 
9.82759 2.534 -4.954 -7.289 -9.283 -9.443 -10.237 -11.335 -12.442 -12.993 
10.34483 3.725 -4.588 -7.221 -8.797 -9.275 -9.721 -11.063 -12.195 -12.957 
10.86207 4.915 -3.868 -6.849 -8.755 -9.215 -9.614 -10.967 -12.153 -12.766 
11.37931 6.105 -3.667 -6.564 -8.094 -9.130 -9.382 -10.826 -11.905 -12.618 
11.89655 7.296 -3.868 -6.334 -7.815 -8.470 -8.819 -10.621 -11.863 -12.351 
12.41379 8.486 -3.203 -5.984 -7.684 -8.149 -8.733 -10.353 -11.525 -12.204 
12.93103 9.676 -3.275 -5.804 -7.137 -8.077 -8.647 -10.035 -11.242 -12.006 
13.44828 10.867 -3.203 -4.839 -6.397 -7.547 -7.914 -9.510 -10.905 -11.947 
13.96552 12.057 -2.317 -4.531 -5.992 -7.384 -7.810 -9.135 -10.779 -11.935 
14.48276 13.248 3.414 -3.869 -5.731 -7.148 -7.514 -8.794 -10.633 -11.411 
15.00000 13.248 3.414 -3.065 -5.434 -6.693 -6.075 -8.607 -10.394 -11.208 
