# t[days] Lbol[erg/s]
0.51724 5.58701e+40
1.03448 2.75458e+41
1.55172 3.34316e+41
2.06897 3.34316e+41
2.58621 2.77179e+41
3.10345 2.18925e+41
3.62069 1.66158e+41
4.13793 1.12845e+41
4.65517 8.34637e+40
5.17241 6.24406e+40
5.68966 4.55474e+40
6.20690 3.66035e+40
6.72414 3.01222e+40
7.24138 2.47264e+40
7.75862 2.18160e+40
8.27586 1.82713e+40
8.79310 1.71009e+40
9.31034 1.46979e+40
9.82759 1.29656e+40
10.34483 1.14375e+40
10.86207 1.00895e+40
11.37931 8.90040e+39
11.89655 7.85142e+39
12.41379 6.92607e+39
12.93103 6.10978e+39
13.44828 5.38969e+39
13.96552 4.75448e+39
14.48276 4.19412e+39
15.00000 3.69981e+39
