# t[days] Lbol[erg/s]
0.51724 1.19654e+41
1.03448 1.19654e+41
1.55172 7.80348e+40
2.06897 5.97614e+40
2.58621 3.55385e+40
3.10345 2.39721e+40
3.62069 1.98582e+40
4.13793 1.41608e+40
4.65517 1.02800e+40
5.17241 4.77941e+39
5.68966 3.78429e+39
6.20690 2.27976e+39
6.72414 1.11220e+39
7.24138 9.19362e+38
7.75862 8.09788e+38
8.27586 4.31166e+38
8.79310 3.15516e+38
9.31034 1.77218e+38
9.82759 1.53697e+38
10.34483 7.48705e+37
10.86207 3.64716e+37
11.37931 1.77664e+37
11.89655 8.65455e+36
12.41379 4.21589e+36
12.93103 2.05369e+36
13.44828 1.00041e+36
13.96552 4.87330e+35
14.48276 2.37393e+35
15.00000 1.15641e+35
