# t[days] Lbol[erg/s]
0.51724 1.03256e+41
1.03448 4.19075e+41
1.55172 6.56432e+41
2.06897 6.56432e+41
2.58621 5.28291e+41
3.10345 4.17689e+41
3.62069 3.23322e+41
4.13793 2.37298e+41
4.65517 1.72886e+41
5.17241 1.23411e+41
5.68966 9.18581e+40
6.20690 6.98250e+40
6.72414 5.44739e+40
7.24138 4.38509e+40
7.75862 3.50024e+40
8.27586 3.06964e+40
8.79310 2.57030e+40
9.31034 2.26166e+40
9.82759 2.03222e+40
10.34483 1.82605e+40
10.86207 1.64080e+40
11.37931 1.47435e+40
11.89655 1.32477e+40
12.41379 1.19038e+40
12.93103 1.06962e+40
13.44828 9.61104e+39
13.96552 8.63602e+39
14.48276 7.75990e+39
15.00000 6.97267e+39
