# t[days] Lbol[erg/s]
0.51724 5.28892e+40
1.03448 2.60284e+41
1.55172 2.70323e+41
2.06897 2.70323e+41
2.58621 2.65594e+41
3.10345 2.58608e+41
3.62069 2.56820e+41
4.13793 2.46894e+41
4.65517 2.29861e+41
5.17241 2.03427e+41
5.68966 1.73995e+41
6.20690 1.47198e+41
6.72414 1.36656e+41
7.24138 1.21042e+41
7.75862 1.08754e+41
8.27586 9.20700e+40
8.79310 8.18423e+40
9.31034 7.87361e+40
9.82759 6.43327e+40
10.34483 5.25641e+40
10.86207 4.29484e+40
11.37931 3.50917e+40
11.89655 2.86723e+40
12.41379 2.34272e+40
12.93103 1.91416e+40
13.44828 1.56399e+40
13.96552 1.27789e+40
14.48276 1.04412e+40
15.00000 8.53116e+39
