# t[days] Lbol[erg/s]
0.51724 7.14487e+40
1.03448 2.67344e+41
1.55172 3.63281e+41
2.06897 3.63281e+41
2.58621 3.25377e+41
3.10345 2.74651e+41
3.62069 2.18671e+41
4.13793 1.65186e+41
4.65517 1.25044e+41
5.17241 9.30914e+40
5.68966 7.27153e+40
6.20690 5.86240e+40
6.72414 4.42885e+40
7.24138 3.59959e+40
7.75862 3.03985e+40
8.27586 2.67042e+40
8.79310 2.29336e+40
9.31034 1.97999e+40
9.82759 1.77605e+40
10.34483 1.59311e+40
10.86207 1.42902e+40
11.37931 1.28183e+40
11.89655 1.14980e+40
12.41379 1.03136e+40
12.93103 9.25132e+39
13.44828 8.29842e+39
13.96552 7.44366e+39
14.48276 6.67695e+39
15.00000 5.98921e+39
