# t[days] Lbol[erg/s]
0.51724 1.95695e+41
1.03448 4.08796e+41
1.55172 4.73863e+41
2.06897 4.75596e+41
2.58621 4.73863e+41
3.10345 4.17801e+41
3.62069 3.55625e+41
4.13793 2.78883e+41
4.65517 2.26145e+41
5.17241 1.79352e+41
5.68966 1.50916e+41
6.20690 1.20839e+41
6.72414 1.01103e+41
7.24138 8.37774e+40
7.75862 7.08505e+40
8.27586 5.89245e+40
8.79310 5.20523e+40
9.31034 4.36508e+40
9.82759 4.01128e+40
10.34483 3.68614e+40
10.86207 3.38737e+40
11.37931 3.11281e+40
11.89655 2.86050e+40
12.41379 2.62865e+40
12.93103 2.41558e+40
13.44828 2.21979e+40
13.96552 2.03987e+40
14.48276 1.87453e+40
15.00000 1.72259e+40
