# t[days] Lbol[erg/s]
0.51724 6.13461e+40
1.03448 2.41479e+41
1.55172 2.41479e+41
2.06897 2.34454e+41
2.58621 2.17845e+41
3.10345 2.07690e+41
3.62069 2.05658e+41
4.13793 1.72009e+41
4.65517 1.56964e+41
5.17241 1.52785e+41
5.68966 1.21393e+41
6.20690 1.08133e+41
6.72414 9.00507e+40
7.24138 7.44515e+40
7.75862 6.83759e+40
8.27586 5.69315e+40
8.79310 5.06473e+40
9.31034 4.44021e+40
9.82759 3.97078e+40
10.34483 3.55097e+40
10.86207 3.17555e+40
11.37931 2.83982e+40
11.89655 2.53959e+40
12.41379 2.27109e+40
12.93103 2.03098e+40
13.44828 1.81626e+40
13.96552 1.62424e+40
14.48276 1.45252e+40
15.00000 1.29896e+40
