# t[days] Lbol[erg/s]
0.51724 7.76631e+40
1.03448 7.76631e+40
1.55172 4.92445e+40
2.06897 2.02090e+40
2.58621 1.04200e+40
3.10345 6.88213e+39
3.62069 4.88507e+39
4.13793 3.65365e+39
4.65517 2.94778e+39
5.17241 2.34172e+39
5.68966 1.93328e+39
6.20690 1.56400e+39
6.72414 1.33175e+39
7.24138 1.13796e+39
7.75862 9.81712e+38
8.27586 8.73157e+38
8.79310 7.71341e+38
9.31034 6.63759e+38
9.82759 6.31569e+38
10.34483 6.00941e+38
10.86207 5.71798e+38
11.37931 5.44068e+38
11.89655 5.17683e+38
12.41379 4.92577e+38
12.93103 4.68689e+38
13.44828 4.45960e+38
13.96552 4.24333e+38
14.48276 4.03754e+38
15.00000 3.84174e+38
