# t[days] u g r i z y J H K
0.51724 -12.033 -12.867 -13.789 -14.038 -14.135 -13.000 -13.621 -12.173 -9.760 
1.03448 -12.365 -14.126 -14.913 -15.514 -15.214 -14.679 -14.021 -14.060 -13.874 
1.55172 -12.365 -14.126 -15.115 -15.708 -15.641 -15.094 -14.677 -14.327 -14.588 
2.06897 -12.194 -13.940 -15.115 -15.708 -15.641 -15.094 -14.677 -14.327 -14.588 
2.58621 -11.703 -13.715 -14.978 -15.479 -15.352 -14.626 -14.150 -14.304 -14.362 
3.10345 -11.028 -13.441 -14.711 -15.080 -14.801 -14.360 -13.854 -13.963 -14.309 
3.62069 -10.477 -13.063 -14.308 -14.658 -14.305 -13.727 -13.385 -13.637 -13.803 
4.13793 -9.812 -12.692 -13.895 -14.256 -13.828 -13.303 -12.889 -13.052 -13.550 
4.65517 -9.289 -12.218 -13.518 -13.752 -13.310 -12.727 -12.669 -12.947 -12.854 
5.17241 -8.590 -11.869 -13.140 -13.394 -13.081 -12.377 -12.239 -12.480 -12.759 
5.68966 -7.947 -11.500 -12.845 -13.039 -12.772 -12.135 -11.883 -12.227 -12.578 
6.20690 -7.499 -11.099 -12.522 -12.824 -12.517 -11.933 -11.806 -12.149 -12.327 
6.72414 -7.039 -10.719 -12.251 -12.596 -12.332 -11.879 -11.727 -12.091 -12.260 
7.24138 -6.420 -10.334 -11.963 -12.295 -11.988 -11.775 -11.658 -12.069 -12.198 
7.75862 -5.755 -10.000 -11.646 -12.116 -11.790 -11.456 -11.575 -12.057 -12.135 
8.27586 -5.259 -9.560 -11.337 -11.794 -11.626 -11.328 -11.572 -11.981 -12.170 
8.79310 -4.618 -9.235 -11.054 -11.538 -11.431 -11.170 -11.544 -11.883 -12.170 
9.31034 -4.012 -8.863 -10.739 -11.387 -11.353 -11.127 -11.414 -11.883 -12.170 
9.82759 -3.896 -8.520 -10.392 -11.028 -10.937 -10.731 -11.198 -11.823 -12.110 
10.34483 -2.544 -7.797 -10.020 -10.816 -10.720 -10.719 -11.164 -11.605 -12.086 
10.86207 -2.544 -7.551 -9.669 -10.395 -10.629 -10.417 -10.915 -11.524 -11.913 
11.37931 -1.993 -7.282 -9.330 -10.142 -10.113 -10.313 -10.830 -11.496 -11.879 
11.89655 -1.809 -6.728 -9.055 -9.839 -9.998 -9.925 -10.593 -11.411 -11.869 
12.41379 1.502 -6.365 -8.702 -9.439 -9.692 -9.637 -10.549 -11.322 -11.790 
12.93103 2.604 -6.003 -8.222 -9.168 -9.512 -9.447 -10.289 -11.258 -11.694 
13.44828 3.707 -4.802 -7.875 -8.998 -9.349 -9.255 -9.995 -11.158 -11.577 
13.96552 4.810 -3.816 -7.443 -8.690 -8.557 -8.759 -9.806 -10.976 -11.541 
14.48276 5.913 -3.707 -6.950 -8.224 -8.548 -8.652 -9.648 -10.669 -11.430 
15.00000 5.913 -3.649 -6.482 -7.901 -8.107 -7.951 -9.339 -10.448 -11.151 
