# t[days] u g r i z y J H K
0.51724 -11.496 -12.450 -13.204 -11.883 -13.794 -12.233 -12.178 -11.961 -12.008 
1.03448 -12.760 -13.397 -14.086 -14.559 -14.990 -14.597 -14.316 -14.222 -12.913 
1.55172 -12.760 -13.397 -14.086 -14.559 -14.990 -14.807 -14.625 -14.378 -14.135 
2.06897 -12.149 -12.663 -13.605 -14.425 -14.952 -14.807 -14.687 -14.389 -14.613 
2.58621 -11.435 -11.837 -13.201 -14.247 -14.658 -14.768 -14.778 -14.763 -14.648 
3.10345 -10.626 -11.395 -12.590 -14.181 -14.568 -14.737 -14.788 -14.990 -14.768 
3.62069 -9.843 -10.668 -12.427 -13.812 -14.514 -14.599 -14.783 -15.027 -15.016 
4.13793 -8.938 -10.392 -12.338 -13.576 -14.356 -14.513 -14.783 -15.027 -15.023 
4.65517 -8.032 -9.556 -11.885 -13.343 -13.870 -14.120 -14.582 -14.822 -15.023 
5.17241 -7.326 -9.483 -11.645 -12.961 -13.636 -13.816 -14.259 -14.678 -14.801 
5.68966 -6.167 -8.974 -11.090 -12.705 -13.298 -13.658 -14.049 -14.521 -14.705 
6.20690 -5.425 -8.480 -11.054 -12.370 -13.026 -13.337 -13.823 -14.412 -14.652 
6.72414 -4.825 -8.212 -10.287 -12.049 -12.671 -12.919 -13.805 -14.127 -14.578 
7.24138 -3.810 -7.879 -10.279 -11.769 -12.246 -12.503 -13.370 -14.066 -14.172 
7.75862 -3.243 -7.420 -10.028 -11.486 -12.114 -12.263 -12.952 -13.677 -14.161 
8.27586 -2.603 -7.420 -10.027 -11.182 -11.630 -11.996 -12.680 -13.468 -13.937 
8.79310 -2.158 -7.314 -9.640 -11.047 -11.482 -11.832 -12.580 -13.288 -13.904 
9.31034 -1.877 -7.100 -9.367 -10.892 -11.360 -11.045 -12.352 -13.037 -13.701 
9.82759 -1.826 -6.694 -9.137 -10.581 -11.048 -10.954 -12.133 -13.010 -13.490 
10.34483 -1.220 -6.156 -8.844 -10.328 -11.031 -10.922 -11.843 -12.742 -13.453 
10.86207 0.848 -5.935 -8.773 -10.249 -10.685 -10.733 -11.601 -12.482 -13.281 
11.37931 1.538 -5.931 -8.644 -10.173 -10.482 -10.332 -11.284 -12.324 -13.007 
11.89655 2.228 -5.426 -8.463 -9.749 -10.449 -10.167 -11.116 -12.257 -12.866 
12.41379 2.918 -5.089 -8.234 -9.555 -10.220 -10.167 -10.998 -12.034 -12.722 
12.93103 3.608 -5.087 -7.842 -9.363 -9.896 -10.167 -10.934 -11.948 -12.580 
13.44828 4.298 -4.939 -7.677 -9.312 -9.824 -9.765 -10.682 -11.759 -12.571 
13.96552 4.989 -4.516 -7.661 -9.082 -9.682 -9.705 -10.479 -11.543 -12.435 
14.48276 5.679 -3.817 -7.362 -8.898 -9.208 -9.360 -10.266 -11.336 -12.195 
15.00000 5.679 -3.681 -6.702 -8.689 -9.101 -9.163 -9.931 -11.146 -11.933 
