# t[days] Lbol[erg/s]
0.51724 7.39873e+40
1.03448 3.40841e+41
1.55172 4.18790e+41
2.06897 4.18790e+41
2.58621 4.13052e+41
3.10345 3.31692e+41
3.62069 2.59624e+41
4.13793 1.95303e+41
4.65517 1.51372e+41
5.17241 1.20920e+41
5.68966 8.90669e+40
6.20690 6.96546e+40
6.72414 5.69151e+40
7.24138 4.64692e+40
7.75862 3.84284e+40
8.27586 3.37227e+40
8.79310 2.80262e+40
9.31034 2.45259e+40
9.82759 2.05389e+40
10.34483 1.72000e+40
10.86207 1.44039e+40
11.37931 1.20624e+40
11.89655 1.01015e+40
12.41379 8.45938e+39
12.93103 7.08420e+39
13.44828 5.93258e+39
13.96552 4.96816e+39
14.48276 4.16052e+39
15.00000 3.48418e+39
