# t[days] Lbol[erg/s]
0.51724 1.03325e+41
1.03448 3.85117e+41
1.55172 6.58687e+41
2.06897 6.58687e+41
2.58621 4.88939e+41
3.10345 3.63886e+41
3.62069 2.82962e+41
4.13793 2.07380e+41
4.65517 1.53655e+41
5.17241 1.12336e+41
5.68966 8.38071e+40
6.20690 6.24299e+40
6.72414 5.02265e+40
7.24138 3.97955e+40
7.75862 3.41933e+40
8.27586 2.87118e+40
8.79310 2.53771e+40
9.31034 2.15209e+40
9.82759 1.98199e+40
10.34483 1.82534e+40
10.86207 1.68107e+40
11.37931 1.54820e+40
11.89655 1.42584e+40
12.41379 1.31314e+40
12.93103 1.20936e+40
13.44828 1.11377e+40
13.96552 1.02574e+40
14.48276 9.44671e+39
15.00000 8.70006e+39
