# t[days] Lbol[erg/s]
0.51724 5.10098e+40
1.03448 2.09029e+41
1.55172 3.91059e+41
2.06897 3.91059e+41
2.58621 3.57069e+41
3.10345 3.02854e+41
3.62069 2.33952e+41
4.13793 1.81099e+41
4.65517 1.38222e+41
5.17241 9.95779e+40
5.68966 7.56587e+40
6.20690 5.71232e+40
6.72414 4.78812e+40
7.24138 3.93298e+40
7.75862 3.15887e+40
8.27586 2.70174e+40
8.79310 2.30901e+40
9.31034 2.10981e+40
9.82759 1.85408e+40
10.34483 1.62935e+40
10.86207 1.43186e+40
11.37931 1.25830e+40
11.89655 1.10578e+40
12.41379 9.71752e+39
12.93103 8.53966e+39
13.44828 7.50457e+39
13.96552 6.59494e+39
14.48276 5.79557e+39
15.00000 5.09309e+39
