# t[days] Lbol[erg/s]
0.51724 4.07378e+40
1.03448 2.37035e+41
1.55172 3.61621e+41
2.06897 3.61621e+41
2.58621 3.32299e+41
3.10345 2.89001e+41
3.62069 2.61875e+41
4.13793 2.08381e+41
4.65517 1.83294e+41
5.17241 1.42433e+41
5.68966 1.27706e+41
6.20690 1.02267e+41
6.72414 9.49648e+40
7.24138 7.86337e+40
7.75862 6.82320e+40
8.27586 5.80708e+40
8.79310 5.15129e+40
9.31034 4.34987e+40
9.82759 3.84573e+40
10.34483 3.40002e+40
10.86207 3.00597e+40
11.37931 2.65758e+40
11.89655 2.34957e+40
12.41379 2.07726e+40
12.93103 1.83651e+40
13.44828 1.62367e+40
13.96552 1.43549e+40
14.48276 1.26912e+40
15.00000 1.12203e+40
