# t[days] u g r i z y J H K
0.51724 -11.965 -12.695 -13.145 -12.983 -13.156 -12.760 -13.101 -12.049 -12.560 
1.03448 -11.965 -13.036 -14.171 -14.981 -14.997 -14.879 -14.869 -14.582 -14.213 
1.55172 -11.710 -13.036 -14.171 -14.981 -15.045 -15.152 -15.071 -14.878 -14.278 
2.06897 -10.442 -12.402 -13.791 -14.623 -14.997 -15.152 -15.071 -14.891 -14.772 
2.58621 -9.084 -11.560 -13.304 -14.242 -14.836 -14.859 -15.012 -14.996 -14.820 
3.10345 -7.961 -10.838 -12.693 -13.938 -14.543 -14.637 -14.946 -14.996 -14.820 
3.62069 -6.451 -9.894 -12.119 -13.317 -14.016 -14.309 -14.555 -14.788 -14.793 
4.13793 -4.773 -9.239 -11.533 -12.905 -13.524 -13.867 -14.373 -14.558 -14.546 
4.65517 -4.484 -8.553 -10.721 -12.255 -12.983 -13.341 -13.990 -14.239 -14.394 
5.17241 -3.295 -7.351 -10.270 -11.688 -12.651 -12.962 -13.544 -13.974 -14.091 
5.68966 -3.085 -7.029 -9.467 -11.186 -12.253 -12.484 -13.214 -13.797 -13.961 
6.20690 0.955 -6.297 -8.956 -10.791 -11.562 -12.186 -13.003 -13.534 -13.654 
6.72414 2.436 -4.264 -8.223 -10.081 -11.130 -11.663 -12.596 -13.335 -13.510 
7.24138 3.917 -4.161 -7.535 -9.771 -10.912 -11.247 -12.361 -13.022 -13.402 
7.75862 5.399 -3.190 -6.852 -8.864 -10.105 -10.827 -12.064 -12.800 -13.202 
8.27586 6.880 -2.701 -6.431 -8.651 -9.782 -10.518 -11.758 -12.531 -13.069 
8.79310 8.361 -1.752 -6.401 -8.249 -9.426 -10.103 -11.389 -12.316 -12.814 
9.31034 9.843 1.833 -5.429 -7.938 -9.047 -9.651 -11.139 -12.133 -12.680 
9.82759 11.324 3.032 -3.776 -7.087 -8.566 -9.224 -10.703 -11.874 -12.489 
10.34483 12.805 4.231 -3.776 -6.590 -7.779 -8.742 -10.377 -11.634 -12.297 
10.86207 14.286 5.429 -3.172 -6.386 -7.733 -8.397 -10.096 -11.410 -12.293 
11.37931 15.768 6.628 -3.172 -5.785 -6.967 -8.159 -9.794 -11.236 -12.099 
11.89655 17.249 7.827 -2.125 -4.785 -6.840 -7.829 -9.474 -11.079 -11.929 
12.41379 18.730 9.026 -1.968 -4.696 -6.023 -6.895 -9.366 -10.878 -11.794 
12.93103 20.211 10.225 -1.487 -3.465 -5.562 -6.605 -8.860 -10.443 -11.547 
13.44828 21.693 11.424 2.695 -3.285 -5.292 -6.426 -8.347 -10.209 -11.233 
13.96552 23.174 12.622 4.179 -2.224 -4.958 -5.736 -8.035 -9.917 -10.900 
14.48276 24.655 13.821 5.663 0.516 -4.698 -5.648 -7.973 -9.523 -10.809 
15.00000 24.655 13.821 5.663 0.516 -4.534 -4.869 -7.522 -9.439 -10.484 
