# t[days] u g r i z y J H K
0.51724 -12.368 -13.196 -13.703 -13.785 -14.100 -14.277 -13.665 -13.411 -12.923 
1.03448 -12.368 -13.470 -14.737 -15.520 -15.710 -15.618 -15.474 -15.034 -14.764 
1.55172 -11.431 -13.470 -14.737 -15.520 -15.710 -15.631 -15.696 -15.650 -15.246 
2.06897 -10.133 -12.585 -14.155 -15.118 -15.464 -15.631 -15.696 -15.650 -15.421 
2.58621 -8.585 -11.493 -13.353 -14.446 -15.047 -15.278 -15.550 -15.573 -15.421 
3.10345 -7.035 -10.504 -12.551 -13.820 -14.473 -14.679 -15.191 -15.171 -15.179 
3.62069 -5.970 -9.439 -11.775 -13.110 -13.693 -14.192 -14.670 -14.911 -14.933 
4.13793 -5.047 -8.525 -11.015 -12.378 -13.124 -13.571 -14.278 -14.599 -14.663 
4.65517 -2.401 -7.492 -10.176 -11.731 -12.511 -13.111 -13.800 -14.253 -14.373 
5.17241 0.101 -6.492 -9.357 -11.087 -12.046 -12.436 -13.283 -13.771 -14.074 
5.68966 1.838 -5.744 -8.515 -10.395 -11.589 -11.967 -12.879 -13.536 -14.002 
6.20690 3.575 -4.419 -7.845 -9.792 -10.856 -11.436 -12.528 -13.234 -13.647 
6.72414 5.312 -4.248 -7.261 -8.908 -10.232 -10.818 -12.087 -13.007 -13.372 
7.24138 7.050 -3.653 -6.269 -8.187 -9.625 -10.463 -11.742 -12.670 -13.267 
7.75862 8.787 -3.420 -5.152 -8.130 -8.961 -9.979 -11.357 -12.367 -12.977 
8.27586 10.524 -1.474 -4.583 -7.259 -8.627 -9.612 -11.086 -12.149 -12.888 
8.79310 12.261 2.060 -4.583 -6.949 -8.356 -9.168 -10.628 -11.885 -12.707 
9.31034 13.998 3.356 -4.583 -5.624 -7.399 -8.625 -10.394 -11.684 -12.472 
9.82759 15.736 4.652 -3.490 -5.519 -6.851 -8.266 -9.929 -11.290 -12.218 
10.34483 17.473 5.948 -3.490 -5.070 -6.365 -7.550 -9.384 -11.182 -12.122 
10.86207 19.210 7.244 -3.490 -4.042 -6.195 -7.348 -9.195 -10.831 -11.840 
11.37931 20.947 8.539 -3.022 -3.708 -4.945 -6.877 -8.490 -10.626 -11.638 
11.89655 22.684 9.835 -2.531 -3.708 -4.544 -6.444 -8.226 -10.193 -11.417 
12.41379 24.422 11.131 -2.055 -3.369 -4.945 -5.657 -8.018 -9.980 -11.231 
12.93103 26.159 12.427 -1.593 -2.647 -2.639 -5.152 -7.206 -9.404 -10.914 
13.44828 27.896 13.723 -1.146 -0.748 -3.618 -4.179 -7.063 -9.197 -10.626 
13.96552 29.633 15.018 -0.712 -0.161 -3.083 -3.402 -6.876 -8.817 -10.306 
14.48276 31.370 16.314 -0.293 0.426 -3.083 -2.888 -6.451 -8.681 -10.162 
15.00000 31.370 16.314 0.000 0.426 -2.548 -2.373 -5.822 -8.451 -9.480 
