# t[days] Lbol[erg/s]
0.51724 1.36358e+41
1.03448 1.36358e+41
1.55172 5.75173e+40
2.06897 2.16350e+40
2.58621 1.17329e+40
3.10345 7.18286e+39
3.62069 4.87807e+39
4.13793 3.63050e+39
4.65517 2.88007e+39
5.17241 2.22242e+39
5.68966 1.80341e+39
6.20690 1.47847e+39
6.72414 1.29136e+39
7.24138 1.08542e+39
7.75862 9.05122e+38
8.27586 8.41009e+38
8.79310 6.89355e+38
9.31034 6.11656e+38
9.82759 5.66681e+38
10.34483 5.25013e+38
10.86207 4.86409e+38
11.37931 4.50643e+38
11.89655 4.17507e+38
12.41379 3.86808e+38
12.93103 3.58366e+38
13.44828 3.32015e+38
13.96552 3.07602e+38
14.48276 2.84984e+38
15.00000 2.64029e+38
