# t[days] Lbol[erg/s]
0.51724 2.43974e+41
1.03448 7.48892e+41
1.55172 7.48892e+41
2.06897 6.56018e+41
2.58621 5.47592e+41
3.10345 4.17884e+41
3.62069 3.23091e+41
4.13793 2.41367e+41
4.65517 1.92509e+41
5.17241 1.50146e+41
5.68966 1.18539e+41
6.20690 9.42507e+40
6.72414 7.52851e+40
7.24138 6.41420e+40
7.75862 5.42340e+40
8.27586 4.51858e+40
8.79310 3.77099e+40
9.31034 3.35363e+40
9.82759 2.85515e+40
10.34483 2.43077e+40
10.86207 2.06946e+40
11.37931 1.76186e+40
11.89655 1.49998e+40
12.41379 1.27703e+40
12.93103 1.08721e+40
13.44828 9.25610e+39
13.96552 7.88029e+39
14.48276 6.70897e+39
15.00000 5.71176e+39
