# t[days] Lbol[erg/s]
0.51724 2.11296e+41
1.03448 4.61100e+41
1.55172 4.61100e+41
2.06897 3.67285e+41
2.58621 2.95942e+41
3.10345 2.09284e+41
3.62069 1.52001e+41
4.13793 1.12551e+41
4.65517 8.37677e+40
5.17241 6.04151e+40
5.68966 4.72770e+40
6.20690 3.82059e+40
6.72414 3.14530e+40
7.24138 2.50052e+40
7.75862 2.10683e+40
8.27586 1.74823e+40
8.79310 1.45794e+40
9.31034 1.27305e+40
9.82759 1.13033e+40
10.34483 1.00362e+40
10.86207 8.91110e+39
11.37931 7.91213e+39
11.89655 7.02516e+39
12.41379 6.23761e+39
12.93103 5.53835e+39
13.44828 4.91748e+39
13.96552 4.36621e+39
14.48276 3.87675e+39
15.00000 3.44215e+39
