# t[days] Lbol[erg/s]
0.51724 1.07210e+41
1.03448 3.54713e+41
1.55172 3.57882e+41
2.06897 3.54713e+41
2.58621 3.32310e+41
3.10345 3.09988e+41
3.62069 2.62913e+41
4.13793 2.26752e+41
4.65517 1.77498e+41
5.17241 1.47444e+41
5.68966 1.24254e+41
6.20690 1.01223e+41
6.72414 8.80785e+40
7.24138 7.38422e+40
7.75862 6.20645e+40
8.27586 5.34956e+40
8.79310 4.81842e+40
9.31034 4.11972e+40
9.82759 3.47741e+40
10.34483 2.93523e+40
10.86207 2.47759e+40
11.37931 2.09130e+40
11.89655 1.76524e+40
12.41379 1.49002e+40
12.93103 1.25771e+40
13.44828 1.06161e+40
13.96552 8.96095e+39
14.48276 7.56382e+39
15.00000 6.38452e+39
