# t[days] Lbol[erg/s]
0.51724 4.66574e+40
1.03448 1.62561e+41
1.55172 2.58778e+41
2.06897 2.58778e+41
2.58621 2.38975e+41
3.10345 2.28188e+41
3.62069 2.04247e+41
4.13793 1.90824e+41
4.65517 1.73819e+41
5.17241 1.52764e+41
5.68966 1.35751e+41
6.20690 1.21257e+41
6.72414 1.05941e+41
7.24138 9.40576e+40
7.75862 7.71650e+40
8.27586 6.71188e+40
8.79310 5.87611e+40
9.31034 5.19466e+40
9.82759 4.82752e+40
10.34483 4.48632e+40
10.86207 4.16924e+40
11.37931 3.87456e+40
11.89655 3.60072e+40
12.41379 3.34623e+40
12.93103 3.10973e+40
13.44828 2.88994e+40
13.96552 2.68569e+40
14.48276 2.49587e+40
15.00000 2.31947e+40
