# t[days] Lbol[erg/s]
0.51724 3.72489e+40
1.03448 3.88113e+41
1.55172 6.82364e+41
2.06897 6.82831e+41
2.58621 6.82831e+41
3.10345 6.07997e+41
3.62069 5.22079e+41
4.13793 3.87144e+41
4.65517 3.07271e+41
5.17241 2.34225e+41
5.68966 1.78793e+41
6.20690 1.37570e+41
6.72414 1.03767e+41
7.24138 8.05833e+40
7.75862 6.51840e+40
8.27586 5.19493e+40
8.79310 4.31436e+40
9.31034 3.74864e+40
9.82759 3.40207e+40
10.34483 3.08755e+40
10.86207 2.80211e+40
11.37931 2.54305e+40
11.89655 2.30795e+40
12.41379 2.09458e+40
12.93103 1.90093e+40
13.44828 1.72519e+40
13.96552 1.56570e+40
14.48276 1.42095e+40
15.00000 1.28958e+40
