# t[days] Lbol[erg/s]
0.51724 4.73187e+40
1.03448 2.59021e+41
1.55172 4.18404e+41
2.06897 4.18404e+41
2.58621 4.10768e+41
3.10345 4.07330e+41
3.62069 3.59948e+41
4.13793 3.26198e+41
4.65517 2.86582e+41
5.17241 2.33645e+41
5.68966 1.68071e+41
6.20690 1.46731e+41
6.72414 1.19367e+41
7.24138 9.83560e+40
7.75862 8.17832e+40
8.27586 6.95162e+40
8.79310 5.92270e+40
9.31034 4.89584e+40
9.82759 4.37162e+40
10.34483 3.90353e+40
10.86207 3.48557e+40
11.37931 3.11235e+40
11.89655 2.77910e+40
12.41379 2.48153e+40
12.93103 2.21582e+40
13.44828 1.97857e+40
13.96552 1.76671e+40
14.48276 1.57755e+40
15.00000 1.40863e+40
