# t[days] u g r i z y J H K
0.51724 -11.814 -11.897 -11.978 -11.713 -12.476 -11.716 -11.340 -12.079 -11.517 
1.03448 -11.814 -12.330 -12.961 -13.476 -13.484 -13.591 -13.189 -12.829 -12.215 
1.55172 -11.802 -12.330 -12.961 -13.476 -13.484 -13.591 -13.385 -12.874 -12.983 
2.06897 -10.700 -11.774 -12.529 -13.290 -13.447 -13.531 -13.449 -13.339 -13.154 
2.58621 -9.645 -10.928 -12.033 -12.754 -13.281 -13.477 -13.449 -13.339 -13.297 
3.10345 -8.416 -10.083 -11.444 -12.507 -12.827 -12.920 -13.292 -13.241 -13.297 
3.62069 -7.389 -9.379 -10.972 -12.280 -12.718 -12.748 -13.142 -13.224 -13.297 
4.13793 -6.494 -8.935 -10.592 -11.575 -12.400 -12.634 -12.905 -13.043 -13.198 
4.65517 -4.995 -7.822 -10.031 -11.260 -11.853 -12.323 -12.616 -12.883 -13.057 
5.17241 -4.108 -7.256 -9.344 -10.870 -11.585 -11.836 -12.467 -12.833 -12.870 
5.68966 -2.345 -6.463 -8.780 -10.256 -11.282 -11.440 -12.171 -12.556 -12.658 
6.20690 -1.453 -5.959 -8.443 -9.929 -10.764 -11.152 -11.935 -12.442 -12.608 
6.72414 0.343 -4.318 -7.795 -9.394 -10.658 -10.941 -11.513 -12.117 -12.414 
7.24138 1.710 -4.115 -7.407 -9.186 -10.038 -10.367 -11.367 -11.985 -12.329 
7.75862 3.078 -3.550 -6.838 -8.876 -9.595 -10.194 -11.149 -11.698 -12.113 
8.27586 4.445 -3.334 -6.253 -8.497 -9.285 -9.973 -10.847 -11.586 -12.038 
8.79310 5.813 -2.648 -5.642 -8.160 -8.982 -9.655 -10.596 -11.447 -11.923 
9.31034 7.180 -1.657 -5.523 -7.552 -8.704 -9.354 -10.256 -11.156 -11.862 
9.82759 8.547 -0.841 -5.101 -7.064 -8.273 -8.829 -10.192 -10.987 -11.626 
10.34483 9.915 -0.841 -4.802 -6.436 -7.762 -8.534 -9.808 -10.916 -11.393 
10.86207 11.282 -0.841 -3.848 -6.298 -7.450 -8.324 -9.627 -10.796 -11.369 
11.37931 12.649 1.481 -3.485 -5.951 -6.968 -7.994 -9.400 -10.469 -11.198 
11.89655 14.017 2.307 -3.474 -5.758 -6.959 -7.941 -9.211 -10.435 -11.061 
12.41379 15.384 3.133 -3.485 -4.830 -6.357 -7.052 -8.959 -10.198 -10.999 
12.93103 16.752 3.959 -1.747 -4.030 -6.184 -6.839 -8.624 -10.021 -10.744 
13.44828 18.119 4.785 -1.747 -3.751 -5.569 -6.188 -8.126 -9.587 -10.514 
13.96552 19.486 5.611 5.785 -2.576 -4.316 -5.841 -7.968 -9.296 -10.220 
14.48276 20.854 6.437 7.636 -1.217 -4.225 -5.609 -7.192 -8.758 -9.667 
15.00000 20.854 6.437 7.636 -0.369 -2.848 -4.344 -7.022 -8.446 -9.474 
