# t[days] Lbol[erg/s]
0.51724 7.41051e+40
1.03448 1.50137e+41
1.55172 1.50137e+41
2.06897 1.27379e+41
2.58621 1.10528e+41
3.10345 1.03086e+41
3.62069 1.02808e+41
4.13793 9.02795e+40
4.65517 7.94165e+40
5.17241 7.13886e+40
5.68966 6.52527e+40
6.20690 5.63215e+40
6.72414 4.97147e+40
7.24138 4.30834e+40
7.75862 3.96046e+40
8.27586 3.39455e+40
8.79310 3.02608e+40
9.31034 2.71953e+40
9.82759 2.36989e+40
10.34483 2.06519e+40
10.86207 1.79967e+40
11.37931 1.56829e+40
11.89655 1.36666e+40
12.41379 1.19095e+40
12.93103 1.03783e+40
13.44828 9.04398e+39
13.96552 7.88121e+39
14.48276 6.86793e+39
15.00000 5.98493e+39
