# t[days] Lbol[erg/s]
0.51724 8.58803e+40
1.03448 8.58803e+40
1.55172 3.48915e+40
2.06897 1.54319e+40
2.58621 9.24918e+39
3.10345 6.14933e+39
3.62069 4.42582e+39
4.13793 3.24144e+39
4.65517 2.52337e+39
5.17241 2.05535e+39
5.68966 1.65384e+39
6.20690 1.32051e+39
6.72414 1.15287e+39
7.24138 9.79024e+38
7.75862 8.14268e+38
8.27586 7.13661e+38
8.79310 6.17127e+38
9.31034 5.58309e+38
9.82759 4.77646e+38
10.34483 4.08636e+38
10.86207 3.49597e+38
11.37931 2.99088e+38
11.89655 2.55877e+38
12.41379 2.18908e+38
12.93103 1.87281e+38
13.44828 1.60223e+38
13.96552 1.37074e+38
14.48276 1.17270e+38
15.00000 1.00327e+38
