# t[days] Lbol[erg/s]
0.51724 1.74770e+41
1.03448 2.04472e+41
1.55172 2.04472e+41
2.06897 1.63798e+41
2.58621 1.30797e+41
3.10345 1.26419e+41
3.62069 1.24109e+41
4.13793 1.13724e+41
4.65517 9.77800e+40
5.17241 8.64249e+40
5.68966 7.50202e+40
6.20690 6.84631e+40
6.72414 5.44471e+40
7.24138 5.02628e+40
7.75862 4.44232e+40
8.27586 3.84118e+40
8.79310 3.26863e+40
9.31034 3.10553e+40
9.82759 2.49605e+40
10.34483 2.00618e+40
10.86207 1.61245e+40
11.37931 1.29600e+40
11.89655 1.04165e+40
12.41379 8.37220e+39
12.93103 6.72910e+39
13.44828 5.40847e+39
13.96552 4.34702e+39
14.48276 3.49389e+39
15.00000 2.80819e+39
