# t[days] Lbol[erg/s]
0.51724 3.13991e+40
1.03448 1.44518e+41
1.55172 1.44518e+41
2.06897 1.10130e+41
2.58621 9.94082e+40
3.10345 9.88114e+40
3.62069 8.41497e+40
4.13793 7.98620e+40
4.65517 7.36273e+40
5.17241 6.99233e+40
5.68966 6.34449e+40
6.20690 5.60393e+40
6.72414 5.08407e+40
7.24138 4.49093e+40
7.75862 4.21225e+40
8.27586 3.82580e+40
8.79310 3.27299e+40
9.31034 3.20434e+40
9.82759 2.88591e+40
10.34483 2.59913e+40
10.86207 2.34084e+40
11.37931 2.10822e+40
11.89655 1.89871e+40
12.41379 1.71003e+40
12.93103 1.54009e+40
13.44828 1.38705e+40
13.96552 1.24921e+40
14.48276 1.12507e+40
15.00000 1.01327e+40
