# t[days] Lbol[erg/s]
0.51724 1.73217e+41
1.03448 2.07200e+41
1.55172 2.07200e+41
2.06897 1.61007e+41
2.58621 1.33219e+41
3.10345 1.28742e+41
3.62069 1.27259e+41
4.13793 1.12115e+41
4.65517 1.00069e+41
5.17241 9.03590e+40
5.68966 7.45176e+40
6.20690 7.10462e+40
6.72414 5.57568e+40
7.24138 5.09725e+40
7.75862 4.43248e+40
8.27586 3.93589e+40
8.79310 3.43109e+40
9.31034 3.10277e+40
9.82759 2.63007e+40
10.34483 2.22939e+40
10.86207 1.88975e+40
11.37931 1.60185e+40
11.89655 1.35782e+40
12.41379 1.15096e+40
12.93103 9.75615e+39
13.44828 8.26983e+39
13.96552 7.00996e+39
14.48276 5.94201e+39
15.00000 5.03677e+39
