# t[days] u g r i z y J H K
0.51724 -12.570 -14.017 -14.555 -14.496 -14.244 -14.112 -13.515 -13.371 -12.461 
1.03448 -12.570 -14.017 -14.555 -14.496 -14.244 -14.112 -13.515 -13.371 -13.117 
1.55172 -11.223 -12.623 -13.130 -13.223 -13.039 -13.013 -12.912 -13.018 -13.117 
2.06897 -9.842 -11.573 -11.847 -11.889 -11.822 -11.747 -12.040 -12.464 -12.427 
2.58621 -8.646 -10.708 -11.101 -10.888 -10.834 -10.722 -11.257 -11.909 -12.169 
3.10345 -7.719 -9.990 -10.563 -10.313 -10.144 -9.911 -10.395 -11.405 -11.769 
3.62069 -6.691 -9.170 -10.097 -10.063 -9.679 -9.468 -10.103 -10.967 -11.490 
4.13793 -5.591 -8.182 -9.367 -9.559 -9.175 -9.006 -9.638 -10.650 -11.133 
4.65517 -2.773 -7.281 -8.510 -9.041 -8.939 -8.646 -9.312 -10.184 -10.987 
5.17241 -2.544 -6.269 -7.897 -8.145 -8.210 -8.021 -8.791 -9.943 -10.618 
5.68966 -1.516 -5.180 -6.886 -7.474 -7.557 -7.788 -8.572 -9.464 -10.388 
6.20690 -0.269 -3.940 -5.734 -6.795 -6.864 -6.975 -8.072 -9.289 -10.039 
6.72414 0.978 -2.527 -4.786 -6.268 -6.395 -5.995 -7.703 -9.004 -9.935 
7.24138 2.292 -1.348 -4.388 -4.824 -5.922 -5.301 -6.885 -8.622 -9.573 
7.75862 3.606 -0.135 -2.496 -4.314 -5.032 -4.685 -6.857 -8.150 -9.291 
8.27586 4.920 1.111 -1.786 -4.090 -4.401 -4.656 -5.996 -7.783 -9.035 
8.79310 6.234 2.369 -1.671 -2.698 -3.710 -4.299 -5.321 -7.546 -8.681 
9.31034 7.548 3.627 -1.001 8.857 -3.323 -2.695 -5.091 -6.992 -8.578 
9.82759 8.861 4.885 -0.807 11.881 -3.323 -2.381 -4.851 -6.715 -8.355 
10.34483 10.175 6.143 0.060 14.906 -2.634 -2.381 -4.606 -6.469 -8.041 
10.86207 11.489 7.402 0.571 17.931 -2.522 -1.195 -3.437 -5.834 -7.787 
11.37931 12.803 8.660 1.082 20.956 -2.245 -0.339 -2.400 -5.484 -7.516 
11.89655 14.117 9.918 1.593 23.981 -2.212 0.290 -2.400 -5.370 -7.171 
12.41379 15.430 11.176 2.104 27.006 -1.993 0.585 -2.400 -5.053 -7.052 
12.93103 16.744 12.435 2.615 30.031 -1.810 0.880 -0.960 -4.103 -6.215 
13.44828 18.058 13.693 3.126 33.056 -1.803 1.175 2.475 -3.898 -6.193 
13.96552 19.372 14.951 3.637 36.081 -1.640 1.469 3.657 -3.898 -6.193 
14.48276 20.686 16.209 4.148 39.105 -1.505 1.764 4.840 -3.898 -5.887 
15.00000 20.686 16.209 4.148 39.105 -1.398 1.764 4.840 -2.844 -5.323 
