# t[days] u g r i z y J H K
0.51724 -12.600 -11.789 -11.450 -12.474 -12.588 -10.981 -8.118 -7.244 -6.707 
1.03448 -12.907 -13.334 -13.606 -14.097 -13.967 -14.133 -13.913 -13.527 -13.354 
1.55172 -12.907 -13.334 -13.606 -14.097 -13.967 -14.133 -14.008 -13.599 -13.509 
2.06897 -12.111 -12.705 -13.535 -13.550 -13.786 -13.799 -14.008 -13.820 -13.509 
2.58621 -11.009 -11.887 -12.878 -13.503 -13.445 -13.494 -14.008 -13.826 -13.518 
3.10345 -9.929 -11.172 -12.484 -13.377 -13.323 -13.492 -13.784 -13.826 -13.639 
3.62069 -8.758 -10.174 -11.925 -12.719 -13.075 -13.139 -13.687 -13.928 -13.639 
4.13793 -7.703 -9.338 -11.168 -12.339 -12.669 -12.873 -13.376 -13.741 -13.893 
4.65517 -6.624 -8.812 -10.842 -12.033 -12.486 -12.845 -13.244 -13.741 -13.893 
5.17241 -5.703 -8.233 -10.327 -11.523 -12.486 -12.612 -13.211 -13.636 -13.893 
5.68966 -4.137 -7.157 -9.761 -11.322 -12.065 -12.325 -13.136 -13.557 -13.748 
6.20690 -3.244 -7.024 -9.094 -10.921 -11.539 -12.125 -12.819 -13.342 -13.737 
6.72414 -2.090 -6.275 -8.994 -10.445 -11.479 -11.570 -12.690 -13.199 -13.695 
7.24138 -1.178 -5.948 -8.009 -9.955 -10.889 -11.197 -12.397 -12.817 -13.608 
7.75862 -1.079 -5.150 -7.823 -9.834 -10.071 -11.174 -11.908 -12.809 -13.449 
8.27586 0.207 -3.772 -7.183 -9.194 -10.051 -10.639 -11.755 -12.675 -13.226 
8.79310 1.076 -2.306 -6.868 -8.905 -9.492 -10.426 -11.697 -12.409 -13.019 
9.31034 1.945 -1.337 -6.452 -8.309 -9.376 -9.935 -11.326 -12.387 -12.988 
9.82759 2.814 -1.196 -5.971 -7.647 -9.139 -9.708 -11.040 -12.168 -12.911 
10.34483 3.683 -0.948 -5.425 -7.370 -9.112 -9.483 -10.904 -11.911 -12.670 
10.86207 4.552 -0.203 -4.980 -6.726 -8.340 -9.390 -10.586 -11.831 -12.424 
11.37931 5.421 0.470 -4.041 -6.253 -7.736 -8.499 -10.136 -11.395 -12.366 
11.89655 6.290 1.025 -2.605 -6.229 -7.087 -8.379 -9.800 -11.177 -12.143 
12.41379 7.159 1.580 -2.605 -5.669 -6.370 -8.062 -9.761 -10.668 -11.941 
12.93103 8.028 2.136 -1.633 -5.669 -6.370 -7.582 -8.782 -10.444 -11.860 
13.44828 8.897 2.691 -1.594 -5.669 -6.197 -6.520 -8.536 -10.241 -11.583 
13.96552 9.766 3.246 0.642 -3.814 -5.635 -6.387 -8.457 -10.022 -10.957 
14.48276 10.635 3.801 1.578 -3.340 -5.260 -5.676 -8.083 -9.646 -10.916 
15.00000 10.635 3.801 1.578 -2.709 -4.231 -5.508 -7.575 -9.393 -10.428 
