# t[days] Lbol[erg/s]
0.51724 3.21695e+41
1.03448 6.41272e+41
1.55172 6.41272e+41
2.06897 4.32006e+41
2.58621 2.89264e+41
3.10345 1.93207e+41
3.62069 1.28334e+41
4.13793 9.33417e+40
4.65517 6.65999e+40
5.17241 5.02527e+40
5.68966 3.88357e+40
6.20690 3.04529e+40
6.72414 2.39710e+40
7.24138 1.99694e+40
7.75862 1.71773e+40
8.27586 1.43181e+40
8.79310 1.22278e+40
9.31034 1.06253e+40
9.82759 9.33476e+39
10.34483 8.20096e+39
10.86207 7.20487e+39
11.37931 6.32977e+39
11.89655 5.56095e+39
12.41379 4.88552e+39
12.93103 4.29213e+39
13.44828 3.77081e+39
13.96552 3.31280e+39
14.48276 2.91043e+39
15.00000 2.55693e+39
