# t[days] Lbol[erg/s]
0.51724 1.27561e+41
1.03448 5.35042e+41
1.55172 8.54720e+41
2.06897 8.54720e+41
2.58621 7.08142e+41
3.10345 5.90705e+41
3.62069 4.85248e+41
4.13793 3.76212e+41
4.65517 2.98984e+41
5.17241 2.28669e+41
5.68966 1.74453e+41
6.20690 1.27081e+41
6.72414 9.83256e+40
7.24138 7.65758e+40
7.75862 5.98648e+40
8.27586 5.11004e+40
8.79310 4.25794e+40
9.31034 3.73167e+40
9.82759 3.26605e+40
10.34483 2.85853e+40
10.86207 2.50186e+40
11.37931 2.18969e+40
11.89655 1.91647e+40
12.41379 1.67734e+40
12.93103 1.46805e+40
13.44828 1.28488e+40
13.96552 1.12456e+40
14.48276 9.84239e+39
15.00000 8.61430e+39
