# t[days] u g r i z y J H K
0.51724 -10.539 -10.327 -9.814 -9.277 -11.092 -8.581 -9.237 -6.548 -5.640 
1.03448 -13.317 -13.653 -14.144 -14.121 -13.803 -14.057 -14.253 -13.357 -12.368 
1.55172 -13.317 -13.653 -14.144 -14.121 -13.820 -14.057 -14.253 -13.996 -12.455 
2.06897 -12.752 -13.152 -13.490 -13.746 -13.820 -13.801 -14.043 -13.996 -12.963 
2.58621 -12.033 -12.532 -12.887 -13.573 -13.820 -13.763 -13.832 -14.014 -13.785 
3.10345 -11.156 -11.719 -12.482 -12.948 -13.441 -13.419 -13.832 -14.014 -13.827 
3.62069 -10.305 -11.111 -12.010 -12.941 -13.260 -13.412 -13.829 -13.978 -13.835 
4.13793 -9.403 -10.423 -11.491 -12.729 -13.108 -13.256 -13.702 -13.978 -14.098 
4.65517 -8.488 -9.805 -11.326 -12.348 -12.849 -12.894 -13.479 -14.018 -14.098 
5.17241 -7.587 -9.201 -11.002 -12.160 -12.679 -12.866 -13.451 -14.018 -13.908 
5.68966 -6.624 -8.555 -10.469 -11.820 -12.144 -12.475 -13.212 -13.648 -13.878 
6.20690 -5.693 -7.802 -10.101 -11.475 -11.970 -12.341 -13.085 -13.575 -13.729 
6.72414 -4.813 -7.523 -9.669 -11.385 -11.776 -12.202 -12.817 -13.381 -13.648 
7.24138 -4.063 -7.095 -9.183 -10.708 -11.351 -11.853 -12.594 -13.196 -13.564 
7.75862 -3.179 -6.083 -9.097 -10.672 -11.322 -11.513 -12.410 -13.121 -13.564 
8.27586 -2.560 -5.799 -8.600 -9.979 -10.582 -11.394 -12.195 -13.032 -13.411 
8.79310 -1.619 -5.729 -7.873 -9.779 -10.581 -11.087 -12.075 -12.875 -13.192 
9.31034 -0.973 -4.580 -7.574 -9.446 -10.379 -10.950 -11.796 -12.745 -13.192 
9.82759 -0.169 -4.414 -7.055 -9.378 -10.265 -10.822 -11.624 -12.567 -12.907 
10.34483 0.298 -4.122 -6.820 -8.925 -9.711 -10.127 -11.501 -12.258 -12.716 
10.86207 0.994 -2.936 -6.798 -8.370 -9.264 -9.871 -11.138 -12.105 -12.709 
11.37931 1.689 -2.936 -6.622 -8.256 -9.008 -9.636 -10.948 -11.992 -12.633 
11.89655 2.385 -2.807 -6.131 -7.992 -8.915 -9.326 -10.624 -11.808 -12.633 
12.41379 3.080 -2.384 -5.726 -7.358 -8.776 -9.211 -10.430 -11.445 -12.353 
12.93103 3.776 -2.384 -4.752 -7.154 -8.415 -9.014 -9.987 -11.157 -12.084 
13.44828 4.471 -2.384 -4.752 -6.849 -7.662 -8.869 -9.678 -11.094 -11.983 
13.96552 5.167 0.318 -4.573 -6.499 -7.662 -7.877 -9.634 -10.756 -11.478 
14.48276 5.862 0.943 -4.573 -6.403 -7.537 -7.640 -9.231 -10.648 -11.472 
15.00000 5.862 0.943 -4.511 -5.984 -5.968 -7.398 -9.026 -10.476 -11.277 
