# t[days] Lbol[erg/s]
0.51724 2.13709e+40
1.03448 6.95930e+40
1.55172 6.95930e+40
2.06897 5.86289e+40
2.58621 4.65494e+40
3.10345 4.14858e+40
3.62069 4.10810e+40
4.13793 3.34870e+40
4.65517 2.79322e+40
5.17241 2.33348e+40
5.68966 1.99242e+40
6.20690 1.70943e+40
6.72414 1.38694e+40
7.24138 1.27887e+40
7.75862 1.06501e+40
8.27586 8.93616e+39
8.79310 7.50243e+39
9.31034 6.95331e+39
9.82759 6.18337e+39
10.34483 5.49870e+39
10.86207 4.88983e+39
11.37931 4.34839e+39
11.89655 3.86690e+39
12.41379 3.43872e+39
12.93103 3.05795e+39
13.44828 2.71935e+39
13.96552 2.41824e+39
14.48276 2.15047e+39
15.00000 1.91235e+39
