# t[days] Lbol[erg/s]
0.51724 2.80575e+41
1.03448 9.99809e+41
1.55172 1.55228e+42
2.06897 1.60161e+42
2.58621 1.60161e+42
3.10345 1.41595e+42
3.62069 1.14712e+42
4.13793 1.02020e+42
4.65517 8.15982e+41
5.17241 6.61712e+41
5.68966 5.47944e+41
6.20690 4.32719e+41
6.72414 3.35082e+41
7.24138 2.86425e+41
7.75862 2.44688e+41
8.27586 2.04291e+41
8.79310 1.76750e+41
9.31034 1.49253e+41
9.82759 1.28836e+41
10.34483 1.11212e+41
10.86207 9.59992e+40
11.37931 8.28672e+40
11.89655 7.15315e+40
12.41379 6.17465e+40
12.93103 5.33000e+40
13.44828 4.60089e+40
13.96552 3.97152e+40
14.48276 3.42824e+40
15.00000 2.95928e+40
