# t[days] u g r i z y J H K
0.51724 -13.244 -13.924 -14.163 -14.360 -14.334 -12.988 -13.688 -12.251 -8.509 
1.03448 -13.435 -14.384 -15.263 -15.728 -15.583 -15.090 -15.325 -14.479 -13.062 
1.55172 -13.435 -14.384 -15.263 -15.821 -16.076 -15.832 -15.903 -15.219 -15.447 
2.06897 -12.861 -14.212 -15.113 -15.907 -16.169 -16.346 -16.297 -15.962 -15.578 
2.58621 -12.184 -13.919 -15.086 -15.907 -16.189 -16.346 -16.297 -16.170 -15.962 
3.10345 -11.102 -13.451 -14.880 -15.712 -16.189 -16.119 -16.293 -16.170 -15.962 
3.62069 -10.213 -13.019 -14.505 -15.490 -15.840 -15.947 -16.127 -16.154 -15.962 
4.13793 -9.853 -12.523 -14.203 -15.109 -15.572 -15.849 -16.003 -16.005 -15.892 
4.65517 -8.567 -11.907 -13.638 -14.781 -15.251 -15.445 -15.596 -15.913 -15.808 
5.17241 -8.313 -11.524 -13.260 -14.315 -14.807 -15.092 -15.475 -15.727 -15.659 
5.68966 -7.042 -11.001 -12.870 -13.847 -14.570 -14.796 -15.199 -15.419 -15.611 
6.20690 -6.133 -10.282 -12.310 -13.579 -14.001 -14.479 -15.044 -15.380 -15.386 
6.72414 -6.104 -9.924 -11.983 -12.984 -13.765 -13.879 -14.722 -15.272 -15.313 
7.24138 -5.450 -9.506 -11.591 -12.518 -13.196 -13.702 -14.431 -14.884 -15.112 
7.75862 -4.821 -9.090 -11.278 -12.494 -12.964 -13.310 -14.145 -14.675 -15.057 
8.27586 -4.561 -8.748 -10.987 -11.900 -12.473 -12.952 -13.890 -14.589 -14.830 
8.79310 -4.283 -8.327 -10.607 -11.725 -12.260 -12.609 -13.571 -14.400 -14.616 
9.31034 -1.271 -7.978 -10.093 -11.320 -12.154 -12.354 -13.404 -14.055 -14.497 
9.82759 -1.271 -7.325 -9.721 -11.037 -11.433 -11.961 -13.179 -13.910 -14.360 
10.34483 -0.438 -7.179 -9.459 -10.458 -11.269 -11.836 -12.875 -13.677 -14.286 
10.86207 0.085 -6.780 -9.195 -10.345 -11.029 -11.464 -12.506 -13.523 -14.043 
11.37931 0.959 -6.372 -8.555 -9.891 -10.464 -11.168 -12.322 -13.436 -13.927 
11.89655 1.832 -5.860 -8.297 -9.536 -10.345 -10.706 -12.147 -13.140 -13.851 
12.41379 2.706 -5.199 -8.221 -9.232 -10.135 -10.472 -11.849 -13.027 -13.714 
12.93103 3.580 -4.937 -8.041 -9.003 -9.715 -9.980 -11.566 -12.788 -13.582 
13.44828 4.453 -4.564 -7.359 -8.614 -9.477 -9.918 -11.336 -12.584 -13.319 
13.96552 5.327 -4.045 -7.316 -8.441 -9.272 -9.367 -11.242 -12.358 -13.290 
14.48276 6.201 -4.045 -6.799 -7.825 -9.093 -9.357 -10.819 -12.077 -12.998 
15.00000 6.201 -2.794 -6.741 -7.725 -8.550 -9.028 -10.388 -11.923 -12.892 
