# t[days] Lbol[erg/s]
0.51724 4.34680e+40
1.03448 1.77756e+41
1.55172 2.34967e+41
2.06897 2.34967e+41
2.58621 2.00783e+41
3.10345 1.58544e+41
3.62069 1.14323e+41
4.13793 8.12371e+40
4.65517 5.45609e+40
5.17241 3.86773e+40
5.68966 2.82968e+40
6.20690 2.27446e+40
6.72414 1.88609e+40
7.24138 1.65442e+40
7.75862 1.35513e+40
8.27586 1.21925e+40
8.79310 1.02618e+40
9.31034 9.42206e+39
9.82759 8.38024e+39
10.34483 7.45362e+39
10.86207 6.62946e+39
11.37931 5.89642e+39
11.89655 5.24444e+39
12.41379 4.66455e+39
12.93103 4.14878e+39
13.44828 3.69004e+39
13.96552 3.28203e+39
14.48276 2.91913e+39
15.00000 2.59635e+39
